Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83403,AdultMaleAgent(Clone),7,11,1.71,1.58,4.759766,2,True,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83404,WheelchairAgent(Clone),10,12,1.3,1.17,5.292969,1,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83405,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83406,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.493164,2,True,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83407,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83408,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83409,WheelchairAgent(Clone),5,10,1.3,1.17,2.12793,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83410,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83411,AdultMaleAgent(Clone),5,10,1.71,1.58,0.9150391,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83412,AdultMaleAgent(Clone),10,12,1.71,1.58,5.579102,1,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83413,AdultMaleAgent(Clone),6,12,1.71,1.58,10.3584,1,False,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83414,AdultMaleAgent(Clone),5,10,1.71,1.58,3.358398,1,False,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83415,WheelchairAgent(Clone),6,12,1.3,1.17,8.445313,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83416,AdultFemaleAgent(Clone),5,10,1.58,1.45,1.05957,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83417,AdultMaleAgent(Clone),7,11,1.71,1.58,5.661133,2,True,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83418,WheelchairAgent(Clone),6,12,1.3,1.17,8.469727,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83419,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83420,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83421,AdultFemaleAgent(Clone),7,11,1.58,1.450001,4.012695,2,True,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83422,WheelchairAgent(Clone),10,12,1.3,1.17,4.06543,1,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83423,AdultMaleAgent(Clone),7,11,1.71,1.58,5.986328,2,True,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83424,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83425,AdultFemaleAgent(Clone),6,12,1.58,1.45,11.83691,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83426,AdultMaleAgent(Clone),7,11,1.71,1.58,5.713867,2,True,2,1,0.5
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83427,WheelchairAgent(Clone),6,12,1.3,1.17,6.415039,1,False,2,0,0
2026-03-06_19.45.00,145,sign-optimization-horizontal-vertical_scenario,618,111,3,-12,0,90,90,15,1,83428,AdultMaleAgent(Clone),5,10,1.71,1.58,0.9443359,1,False,2,0,0
