Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85918,AdultMaleAgent(Clone),10,12,1.71,1.58,5.074219,1,True,3,1,0.3333333
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85919,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85920,AdultFemaleAgent(Clone),11,10,1.58,1.450001,2.147461,1,False,3,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85921,WheelchairAgent(Clone),10,12,1.3,1.17,4.37793,1,True,3,1,0.3333333
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85922,AdultMaleAgent(Clone),6,12,1.71,1.58,1.3125,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85923,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.483398,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85924,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.773438,2,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85925,AdultMaleAgent(Clone),6,12,1.71,1.58,1.500977,2,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85926,AdultMaleAgent(Clone),11,10,1.71,1.58,6.772461,1,False,3,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85927,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85928,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85929,WheelchairAgent(Clone),6,12,1.3,1.17,2.522461,2,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85930,WheelchairAgent(Clone),11,10,1.3,1.17,0.1279297,1,False,3,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85931,AdultFemaleAgent(Clone),6,12,1.58,1.45,0.8330078,2,False,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85932,WheelchairAgent(Clone),7,11,1.3,1.17,6.266602,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85933,AdultMaleAgent(Clone),11,10,1.71,1.58,2.321289,1,False,3,0,0
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85934,AdultFemaleAgent(Clone),7,11,1.58,1.450001,10.10547,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85935,WheelchairAgent(Clone),10,12,1.3,1.17,4.921875,1,True,3,1,0.3333333
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85936,AdultMaleAgent(Clone),6,12,1.71,1.58,0.5175781,2,False,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85937,AdultFemaleAgent(Clone),6,12,1.58,1.45,1.643555,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85938,AdultMaleAgent(Clone),10,12,1.71,1.58,3.462891,1,True,3,1,0.3333333
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85939,AdultFemaleAgent(Clone),6,12,1.58,1.45,1.552734,2,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85940,WheelchairAgent(Clone),10,12,1.3,1.17,3.753906,1,False,3,1,0.3333333
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85941,AdultMaleAgent(Clone),7,11,1.71,1.58,12.16016,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85942,WheelchairAgent(Clone),5,10,1.3,1.17,6.709961,2,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85943,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.423828,1,True,3,1,0.3333333
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85944,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.208984,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85945,AdultMaleAgent(Clone),7,11,1.71,1.58,7.822266,1,True,2,1,0.5
2026-03-07_00.59.49,149,sign-optimization-horizontal-vertical_scenario,583,332,3,-8,0,0,90,15,1,85946,AdultFemaleAgent(Clone),7,11,1.58,1.450001,6.834961,1,True,2,1,0.5
