Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19648,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19649,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.294922,1,True,3,2,0.6666667
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19650,AdultMaleAgent(Clone),5,10,1.71,1.58,4.909424,1,False,2,0,0
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19651,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.67688,1,True,3,1,0.3333333
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19652,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19653,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.768066,1,True,3,1,0.3333333
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19654,AdultMaleAgent(Clone),7,11,1.71,1.58,8.340576,2,True,2,1,0.5
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19655,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19656,AdultFemaleAgent(Clone),7,11,1.58,1.450001,10.01392,2,True,2,1,0.5
2026-03-06_17.54.57,35,sign-optimization-horizontal-vertical_scenario,558,196,3,4,-7,90,90,15,1,19657,AdultMaleAgent(Clone),11,10,1.71,1.58,7.811646,1,True,3,2,0.6666667
