Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115340,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115341,WheelchairAgent(Clone),10,12,1.3,1.17,10.01367,1,False,3,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115342,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115343,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115344,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.060547,2,True,2,1,0.5
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115345,WheelchairAgent(Clone),10,12,1.3,1.17,11.61133,1,False,3,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115346,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115347,AdultMaleAgent(Clone),6,12,1.71,1.58,7.413086,1,False,2,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115348,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.71289,1,False,3,0,0
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115349,AdultMaleAgent(Clone),5,10,1.71,1.58,2.560547,1,False,2,1,0.5
2026-03-06_20.40.01,200,sign-optimization-horizontal-vertical_scenario,581,94,3,-11,3,90,90,15,1,115350,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
