Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124614,AdultMaleAgent(Clone),5,10,1.71,1.58,5.795898,1,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124615,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124616,AdultMaleAgent(Clone),11,10,1.71,1.58,2.507813,1,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124617,AdultMaleAgent(Clone),10,12,1.71,1.58,3.947266,1,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124618,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124619,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124620,AdultMaleAgent(Clone),10,12,1.71,1.58,6.554688,1,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124621,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.451172,2,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124622,AdultMaleAgent(Clone),7,11,1.71,1.58,0.8242188,2,True,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124623,WheelchairAgent(Clone),6,12,1.3,1.17,6.966797,1,True,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124624,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.027344,2,True,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124625,AdultMaleAgent(Clone),6,12,1.71,1.58,4.673828,1,False,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124626,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.3818359,1,False,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124627,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124628,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.261719,1,False,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124629,AdultMaleAgent(Clone),6,12,1.71,1.58,4.111328,1,False,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124630,WheelchairAgent(Clone),6,12,1.3,1.17,1.146484,1,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124631,AdultMaleAgent(Clone),10,12,1.71,1.58,3.155273,1,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124632,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124633,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.2197266,2,False,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124634,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.7490234,1,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124635,WheelchairAgent(Clone),11,10,1.3,1.17,2.460938,1,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124636,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124637,AdultMaleAgent(Clone),6,12,1.71,1.58,5.025391,1,True,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124638,AdultMaleAgent(Clone),11,10,1.71,1.58,1.62207,2,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124639,AdultFemaleAgent(Clone),11,10,1.58,1.450001,1.477539,2,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124640,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.948242,1,True,3,1,0.3333333
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124641,WheelchairAgent(Clone),7,11,1.3,1.17,1.052734,2,True,2,1,0.5
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124642,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.474609,1,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124643,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.56.01,216,sign-optimization-horizontal-vertical_scenario,566,216,3,5,3,90,90,15,1,124644,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.405273,1,True,2,1,0.5
