Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162429,AdultMaleAgent(Clone),10,12,1.71,1.58,7.857422,2,True,3,1,0.3333333
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162430,AdultMaleAgent(Clone),7,11,1.71,1.58,8.386719,1,False,2,0,0
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162431,AdultFemaleAgent(Clone),5,10,1.58,1.45,3.853516,2,True,2,1,0.5
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162432,AdultMaleAgent(Clone),11,10,1.71,1.58,8.480469,1,False,3,0,0
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162433,AdultFemaleAgent(Clone),10,12,1.58,1.45,1.886719,3,True,3,1,0.3333333
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162434,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.107422,2,True,2,1,0.5
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162435,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.542969,2,True,3,1,0.3333333
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162436,WheelchairAgent(Clone),6,12,1.3,1.17,5.501953,2,True,2,1,0.5
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162437,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162438,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.189453,2,True,2,1,0.5
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162439,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.382813,2,True,2,1,0.5
2026-03-07_03.11.52,281,sign-optimization-horizontal-vertical_scenario,602,290,3,-2,7,0,90,15,1,162440,WheelchairAgent(Clone),7,11,1.3,1.17,7.945313,1,False,2,0,0
