Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112939,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112940,WheelchairAgent(Clone),7,11,1.3,1.17,1.764648,2,True,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112941,AdultFemaleAgent(Clone),5,10,1.58,1.45,10.04883,1,False,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112942,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112943,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.1044922,2,False,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112944,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112945,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112946,WheelchairAgent(Clone),7,11,1.3,1.17,3.425781,2,True,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112947,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112948,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112949,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.15918,2,True,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112950,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.185547,2,True,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112951,AdultMaleAgent(Clone),10,12,1.71,1.58,0.5732422,1,False,3,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112952,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.216797,1,False,2,1,0.5
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112953,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.216797,1,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112954,AdultMaleAgent(Clone),5,10,1.71,1.58,8.318359,1,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112955,AdultMaleAgent(Clone),5,10,1.71,1.58,4.90625,1,False,2,0,0
2026-03-06_20.36.01,196,sign-optimization-horizontal-vertical_scenario,614,173,3,3,2,90,90,15,1,112956,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
