Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19783,AdultMaleAgent(Clone),7,8,1.71,1.58,7.081543,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19784,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.106445,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19785,AdultMaleAgent(Clone),7,8,1.71,1.58,7.157715,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19786,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.263672,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19787,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.602051,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19788,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.196289,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19789,AdultMaleAgent(Clone),8,7,1.71,1.58,9.587891,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19790,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.256836,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19791,AdultMaleAgent(Clone),7,8,1.71,1.58,7.287109,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19792,WheelchairAgent(Clone),7,8,1.3,1.17,8.006348,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19793,WheelchairAgent(Clone),8,7,1.3,1.17,8.893066,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19794,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.659668,2,False,2,0,0
2026-03-07_22.15.14,85,sign-optimization-vertical_scenario,251,0,3,0,-4,90,90,15,1,19795,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.352051,2,False,2,0,0
