Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5435,WheelchairAgent(Clone),8,7,1.3,1.17,10.10303,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5436,AdultMaleAgent(Clone),8,7,1.71,1.58,11.1991,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5437,WheelchairAgent(Clone),7,8,1.3,1.17,9.991211,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5438,AdultMaleAgent(Clone),8,7,1.71,1.58,10.42542,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5439,WheelchairAgent(Clone),7,8,1.3,1.17,10.16431,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5440,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.926392,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5441,AdultMaleAgent(Clone),8,7,1.71,1.58,8.281738,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5442,AdultMaleAgent(Clone),7,8,1.71,1.58,0.03991699,3,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5443,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.21204,2,True,2,1,0.5
2026-03-07_21.14.13,24,sign-optimization-vertical_scenario,247,198,3,-7,-7,90,90,15,1,5444,AdultMaleAgent(Clone),8,7,1.71,1.58,11.2843,2,True,2,1,0.5
