Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16265,WheelchairAgent(Clone),7,8,1.3,1.17,7.788086,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16266,WheelchairAgent(Clone),8,7,1.3,1.17,9.022949,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16267,WheelchairAgent(Clone),8,7,1.3,1.17,9.555664,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16268,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.953613,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16269,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.279297,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16270,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.819336,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16271,WheelchairAgent(Clone),7,8,1.3,1.17,7.925293,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16272,WheelchairAgent(Clone),7,8,1.3,1.17,7.560547,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16273,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.70703,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16274,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.597168,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16275,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.505371,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16276,AdultMaleAgent(Clone),8,7,1.71,1.58,8.131348,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16277,AdultMaleAgent(Clone),8,7,1.71,1.58,8.254883,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16278,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.671875,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16279,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.446777,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16280,WheelchairAgent(Clone),8,7,1.3,1.17,9.841309,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16281,AdultMaleAgent(Clone),7,8,1.71,1.58,8.903809,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16282,WheelchairAgent(Clone),7,8,1.3,1.17,9.188477,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16283,WheelchairAgent(Clone),8,7,1.3,1.17,9.788574,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16284,WheelchairAgent(Clone),8,7,1.3,1.17,8.20166,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16285,AdultMaleAgent(Clone),7,8,1.71,1.58,8.84082,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16286,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.279785,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16287,WheelchairAgent(Clone),8,7,1.3,1.17,8.193848,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16288,WheelchairAgent(Clone),7,8,1.3,1.17,9.228516,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16289,WheelchairAgent(Clone),7,8,1.3,1.17,7.624512,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16290,AdultMaleAgent(Clone),8,7,1.71,1.58,9.910645,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16291,AdultMaleAgent(Clone),7,8,1.71,1.58,7.898926,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16292,AdultMaleAgent(Clone),7,8,1.71,1.58,9.21582,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16293,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.478516,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16294,WheelchairAgent(Clone),8,7,1.3,1.17,9.516113,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16295,WheelchairAgent(Clone),8,7,1.3,1.17,9.589355,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16296,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.392578,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16297,WheelchairAgent(Clone),7,8,1.3,1.17,6.652344,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16298,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.356934,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16299,AdultMaleAgent(Clone),8,7,1.71,1.58,9.711914,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16300,WheelchairAgent(Clone),8,7,1.3,1.17,8.595215,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16301,AdultMaleAgent(Clone),8,7,1.71,1.58,9.810547,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16302,AdultMaleAgent(Clone),7,8,1.71,1.58,8.973145,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16303,WheelchairAgent(Clone),8,7,1.3,1.17,8.122559,2,True,2,1,0.5
2026-03-07_22.00.14,70,sign-optimization-vertical_scenario,223,173,3,3,-5,90,90,15,1,16304,WheelchairAgent(Clone),7,8,1.3,1.17,6.788086,2,True,2,1,0.5
