Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43149,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.81543,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43150,AdultMaleAgent(Clone),7,8,1.71,1.58,0.5087891,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43151,AdultMaleAgent(Clone),7,8,1.71,1.58,1.004883,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43152,AdultMaleAgent(Clone),7,8,1.71,1.58,2.758789,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43153,AdultMaleAgent(Clone),7,8,1.71,1.58,0.609375,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43154,AdultMaleAgent(Clone),7,8,1.71,1.58,0.7734375,2,False,2,0,0
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43155,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.868164,2,False,2,0,0
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43156,WheelchairAgent(Clone),8,7,1.3,1.17,3.955078,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43157,WheelchairAgent(Clone),7,8,1.3,1.17,0.8251953,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43158,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.7548828,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43159,AdultMaleAgent(Clone),8,7,1.71,1.58,2.330078,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43160,AdultMaleAgent(Clone),8,7,1.71,1.58,3.649414,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43161,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.428711,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43162,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.938477,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43163,WheelchairAgent(Clone),8,7,1.3,1.17,5.941406,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43164,AdultMaleAgent(Clone),8,7,1.71,1.58,4.639648,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43165,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.9814453,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43166,AdultMaleAgent(Clone),8,7,1.71,1.58,3.930664,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43167,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.6611328,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43168,AdultMaleAgent(Clone),8,7,1.71,1.58,4.105469,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43169,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.817383,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43170,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.829102,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43171,WheelchairAgent(Clone),8,7,1.3,1.17,1.224609,2,False,2,0,0
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43172,WheelchairAgent(Clone),8,7,1.3,1.17,1.308594,2,False,2,0,0
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43173,WheelchairAgent(Clone),7,8,1.3,1.17,1.055664,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43174,WheelchairAgent(Clone),8,7,1.3,1.17,4.512695,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43175,AdultMaleAgent(Clone),8,7,1.71,1.58,1.390625,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43176,AdultMaleAgent(Clone),8,7,1.71,1.58,4.373047,2,True,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43177,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.063477,2,False,2,1,0.5
2026-03-07_23.55.15,185,sign-optimization-vertical_scenario,257,64,3,-8,2,90,90,15,1,43178,WheelchairAgent(Clone),8,7,1.3,1.17,4.15332,2,False,2,1,0.5
