Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28987,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.496582,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28988,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.616699,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28989,WheelchairAgent(Clone),8,7,1.3,1.17,6.702637,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28990,AdultMaleAgent(Clone),7,8,1.71,1.58,4.999512,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28991,WheelchairAgent(Clone),7,8,1.3,1.17,5.916504,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28992,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.870605,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28993,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.624023,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28994,WheelchairAgent(Clone),8,7,1.3,1.17,6.268066,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28995,WheelchairAgent(Clone),8,7,1.3,1.17,6.980957,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28996,AdultMaleAgent(Clone),8,7,1.71,1.58,8.336914,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28997,AdultMaleAgent(Clone),7,8,1.71,1.58,5.291992,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28998,WheelchairAgent(Clone),8,7,1.3,1.17,7.058105,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,28999,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.579102,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29000,AdultMaleAgent(Clone),8,7,1.71,1.58,8.057129,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29001,WheelchairAgent(Clone),8,7,1.3,1.17,6.378418,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29002,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.151367,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29003,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.193359,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29004,AdultMaleAgent(Clone),8,7,1.71,1.58,6.679199,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29005,AdultMaleAgent(Clone),7,8,1.71,1.58,4.817871,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29006,WheelchairAgent(Clone),8,7,1.3,1.17,5.999512,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29007,AdultMaleAgent(Clone),8,7,1.71,1.58,7.42041,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29008,AdultMaleAgent(Clone),7,8,1.71,1.58,6.888184,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29009,WheelchairAgent(Clone),7,8,1.3,1.17,5.250977,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29010,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.813965,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29011,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.396973,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29012,AdultMaleAgent(Clone),8,7,1.71,1.58,7.249512,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29013,AdultMaleAgent(Clone),7,8,1.71,1.58,7.026367,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29014,AdultMaleAgent(Clone),7,8,1.71,1.58,6.924316,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29015,WheelchairAgent(Clone),8,7,1.3,1.17,7.091309,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29016,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.291504,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29017,WheelchairAgent(Clone),7,8,1.3,1.17,5.352539,2,False,2,0,0
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29018,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.962402,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29019,AdultMaleAgent(Clone),8,7,1.71,1.58,7.141113,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29020,AdultMaleAgent(Clone),7,8,1.71,1.58,4.78418,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29021,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.413574,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29022,AdultMaleAgent(Clone),7,8,1.71,1.58,5.253906,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29023,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.170898,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29024,WheelchairAgent(Clone),8,7,1.3,1.17,6.891602,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29025,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.43457,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29026,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.232422,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29027,WheelchairAgent(Clone),7,8,1.3,1.17,7.482422,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29028,WheelchairAgent(Clone),7,8,1.3,1.17,9.438477,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29029,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.568359,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29030,AdultMaleAgent(Clone),8,7,1.71,1.58,7.409668,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29031,AdultMaleAgent(Clone),7,8,1.71,1.58,4.365723,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29032,WheelchairAgent(Clone),8,7,1.3,1.17,6.918945,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29033,WheelchairAgent(Clone),8,7,1.3,1.17,7.887695,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29034,WheelchairAgent(Clone),8,7,1.3,1.17,7.482422,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29035,WheelchairAgent(Clone),7,8,1.3,1.17,5.325195,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29036,WheelchairAgent(Clone),7,8,1.3,1.17,4.284668,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29037,AdultMaleAgent(Clone),8,7,1.71,1.58,5.225586,2,True,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29038,WheelchairAgent(Clone),7,8,1.3,1.17,5.253418,2,False,2,1,0.5
2026-03-07_22.54.14,124,sign-optimization-vertical_scenario,214,150,3,3,-2,90,90,15,1,29039,AdultMaleAgent(Clone),8,7,1.71,1.58,7.304199,2,True,2,1,0.5
