Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6850,AdultFemaleAgent(Clone),8,7,1.58,1.45,11.65662,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6851,AdultMaleAgent(Clone),7,8,1.71,1.58,8.972656,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6852,WheelchairAgent(Clone),7,8,1.3,1.17,9.483398,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6853,WheelchairAgent(Clone),7,8,1.3,1.17,9.566895,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6854,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.994995,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6855,WheelchairAgent(Clone),7,8,1.3,1.17,9.578735,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6856,WheelchairAgent(Clone),8,7,1.3,1.17,11.85364,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6857,WheelchairAgent(Clone),8,7,1.3,1.17,11.98486,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6858,AdultMaleAgent(Clone),8,7,1.71,1.58,7.979492,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6859,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.617432,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6860,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.03064,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6861,AdultMaleAgent(Clone),8,7,1.71,1.58,11.08435,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6862,WheelchairAgent(Clone),8,7,1.3,1.17,11.59875,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6863,AdultMaleAgent(Clone),8,7,1.71,1.58,9.863159,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6864,WheelchairAgent(Clone),7,8,1.3,1.17,9.313721,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6865,AdultMaleAgent(Clone),7,8,1.71,1.58,9.564575,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6866,AdultMaleAgent(Clone),7,8,1.71,1.58,9.045044,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6867,AdultMaleAgent(Clone),8,7,1.71,1.58,7.861572,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6868,AdultMaleAgent(Clone),7,8,1.71,1.58,9.650757,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6869,AdultFemaleAgent(Clone),8,7,1.58,1.45,12.08276,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6870,WheelchairAgent(Clone),7,8,1.3,1.17,8.600098,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6871,WheelchairAgent(Clone),7,8,1.3,1.17,11.22449,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6872,WheelchairAgent(Clone),8,7,1.3,1.17,9.262085,2,True,2,1,0.5
2026-03-07_21.20.13,30,sign-optimization-vertical_scenario,258,209,3,-1,-7,90,90,15,1,6873,AdultMaleAgent(Clone),7,8,1.71,1.58,8.696777,2,True,2,1,0.5
