Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31041,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.522461,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31042,WheelchairAgent(Clone),7,8,1.3,1.17,3.575684,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31043,AdultMaleAgent(Clone),8,7,1.71,1.58,7.688965,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31044,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.174805,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31045,AdultMaleAgent(Clone),7,8,1.71,1.58,6.748535,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31046,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.485352,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31047,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.887207,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31048,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.263184,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31049,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.07666,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31050,AdultMaleAgent(Clone),8,7,1.71,1.58,14.31982,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31051,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.351074,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31052,WheelchairAgent(Clone),8,7,1.3,1.17,6.42334,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31053,WheelchairAgent(Clone),8,7,1.3,1.17,5.893555,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31054,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.081055,2,True,2,1,0.5
2026-03-07_23.03.14,133,sign-optimization-vertical_scenario,226,165,3,-6,-1,90,90,15,1,31055,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.297363,2,True,2,1,0.5
