Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28029,WheelchairAgent(Clone),7,8,1.3,1.17,6.766602,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28030,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.946289,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28031,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.519531,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28032,WheelchairAgent(Clone),8,7,1.3,1.17,8.869629,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28033,AdultMaleAgent(Clone),7,8,1.71,1.58,5.922363,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28034,WheelchairAgent(Clone),7,8,1.3,1.17,5.766113,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28035,WheelchairAgent(Clone),7,8,1.3,1.17,5.66748,2,False,2,0,0
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28036,AdultMaleAgent(Clone),8,7,1.71,1.58,9.296387,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28037,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.946777,2,True,2,1,0.5
2026-03-07_22.50.14,120,sign-optimization-vertical_scenario,249,170,3,-1,-2,90,90,15,1,28038,AdultFemaleAgent(Clone),8,7,1.58,1.45,5.87207,2,True,2,1,0.5
