Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34500,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.652344,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34501,AdultMaleAgent(Clone),8,7,1.71,1.58,2.504883,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34502,AdultMaleAgent(Clone),8,7,1.71,1.58,6.864258,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34503,AdultMaleAgent(Clone),7,8,1.71,1.58,5.481445,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34504,WheelchairAgent(Clone),7,8,1.3,1.17,6.134766,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34505,WheelchairAgent(Clone),8,7,1.3,1.17,5.290039,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34506,AdultMaleAgent(Clone),8,7,1.71,1.58,2.759766,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34507,WheelchairAgent(Clone),8,7,1.3,1.17,5.835938,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34508,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.787109,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34509,WheelchairAgent(Clone),7,8,1.3,1.17,5.74707,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34510,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.269531,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34511,WheelchairAgent(Clone),7,8,1.3,1.17,6.064453,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34512,AdultMaleAgent(Clone),8,7,1.71,1.58,5.854492,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34513,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.826172,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34514,AdultMaleAgent(Clone),8,7,1.71,1.58,2.49707,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34515,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.058594,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34516,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.166016,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34517,AdultMaleAgent(Clone),8,7,1.71,1.58,2.782227,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34518,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.794922,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34519,WheelchairAgent(Clone),8,7,1.3,1.17,2.696289,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34520,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.089844,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34521,WheelchairAgent(Clone),8,7,1.3,1.17,5.027344,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34522,AdultMaleAgent(Clone),7,8,1.71,1.58,6.642578,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34523,WheelchairAgent(Clone),8,7,1.3,1.17,3.092773,2,False,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34524,WheelchairAgent(Clone),8,7,1.3,1.17,7.180664,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34525,AdultMaleAgent(Clone),7,8,1.71,1.58,5.414063,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34526,AdultMaleAgent(Clone),8,7,1.71,1.58,2.748047,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34527,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.674805,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34528,AdultMaleAgent(Clone),8,7,1.71,1.58,7.820313,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34529,WheelchairAgent(Clone),7,8,1.3,1.17,5.378906,2,False,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34530,WheelchairAgent(Clone),8,7,1.3,1.17,7.318359,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34531,WheelchairAgent(Clone),8,7,1.3,1.17,7.100586,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34532,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.09375,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34533,AdultMaleAgent(Clone),8,7,1.71,1.58,2.612305,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34534,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.819336,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34535,AdultMaleAgent(Clone),8,7,1.71,1.58,4.224609,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34536,AdultMaleAgent(Clone),7,8,1.71,1.58,6.010742,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34537,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.854492,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34538,WheelchairAgent(Clone),7,8,1.3,1.17,5.633789,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34539,AdultMaleAgent(Clone),8,7,1.71,1.58,3.010742,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34540,WheelchairAgent(Clone),8,7,1.3,1.17,4.4375,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34541,WheelchairAgent(Clone),8,7,1.3,1.17,8.952148,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34542,WheelchairAgent(Clone),8,7,1.3,1.17,6.672852,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34543,WheelchairAgent(Clone),7,8,1.3,1.17,4.805664,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34544,WheelchairAgent(Clone),7,8,1.3,1.17,4.824219,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34545,AdultFemaleAgent(Clone),7,8,1.58,1.45,5.251953,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34546,AdultMaleAgent(Clone),8,7,1.71,1.58,6.770508,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34547,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.749023,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34548,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.542969,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34549,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.569336,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34550,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.731445,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34551,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.995117,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34552,WheelchairAgent(Clone),8,7,1.3,1.17,9.412109,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34553,WheelchairAgent(Clone),8,7,1.3,1.17,7.34082,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34554,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.71582,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34555,AdultMaleAgent(Clone),7,8,1.71,1.58,6.033203,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34556,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.522461,2,True,2,1,0.5
2026-03-07_23.18.15,148,sign-optimization-vertical_scenario,230,164,3,-9,0,90,90,15,1,34557,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.053711,2,True,2,1,0.5
