Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57168,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.8203125,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57169,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57170,AdultMaleAgent(Clone),8,7,1.71,1.58,0.3525391,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57171,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57172,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57173,WheelchairAgent(Clone),8,7,1.3,1.17,0.6064453,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57174,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57175,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.331055,2,True,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57176,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57177,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57178,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57179,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57180,AdultMaleAgent(Clone),8,7,1.71,1.58,1.330078,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57181,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.5830078,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57182,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57183,WheelchairAgent(Clone),8,7,1.3,1.17,0.7275391,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57184,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57185,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57186,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57187,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57188,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57189,WheelchairAgent(Clone),8,7,1.3,1.17,1.128906,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57190,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57191,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57192,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57193,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57194,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57195,WheelchairAgent(Clone),8,7,1.3,1.17,0.7285156,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57196,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57197,WheelchairAgent(Clone),8,7,1.3,1.17,0.7666016,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57198,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57199,AdultMaleAgent(Clone),8,7,1.71,1.58,1.862305,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57200,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57201,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57202,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57203,AdultMaleAgent(Clone),8,7,1.71,1.58,0.7822266,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57204,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57205,WheelchairAgent(Clone),8,7,1.3,1.17,2.210938,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57206,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57207,WheelchairAgent(Clone),8,7,1.3,1.17,1.106445,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57208,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57209,AdultMaleAgent(Clone),8,7,1.71,1.58,1.053711,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57210,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57211,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57212,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57213,WheelchairAgent(Clone),8,7,1.3,1.17,2.259766,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57214,WheelchairAgent(Clone),8,7,1.3,1.17,0.5556641,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57215,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57216,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.59375,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57217,AdultMaleAgent(Clone),8,7,1.71,1.58,0.7275391,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57218,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57219,WheelchairAgent(Clone),8,7,1.3,1.17,0.9824219,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57220,WheelchairAgent(Clone),8,7,1.3,1.17,0.8984375,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57221,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57222,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57223,AdultMaleAgent(Clone),8,7,1.71,1.58,1.049805,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57224,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57225,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57226,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57227,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57228,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57229,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57230,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57231,AdultMaleAgent(Clone),7,8,1.71,1.58,0.03515625,1,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57232,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57233,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57234,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57235,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57236,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57237,AdultMaleAgent(Clone),8,7,1.71,1.58,1.121094,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57238,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57239,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57240,WheelchairAgent(Clone),8,7,1.3,1.17,0.9404297,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57241,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57242,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57243,WheelchairAgent(Clone),8,7,1.3,1.17,1.087891,1,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57244,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57245,AdultMaleAgent(Clone),8,7,1.71,1.58,1.118164,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57246,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57247,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57248,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57249,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57250,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57251,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57252,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57253,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57254,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57255,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57256,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.9970703,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57257,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57258,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.9355469,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57259,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57260,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57261,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.6376953,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57262,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57263,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57264,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57265,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57266,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57267,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6914063,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57268,WheelchairAgent(Clone),8,7,1.3,1.17,1.988281,2,True,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57269,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57270,WheelchairAgent(Clone),7,8,1.3,1.17,0.2255859,1,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57271,WheelchairAgent(Clone),8,7,1.3,1.17,0.5498047,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57272,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57273,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57274,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57275,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57276,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57277,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57278,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57279,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57280,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57281,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.6123047,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57282,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57283,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57284,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57285,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57286,WheelchairAgent(Clone),8,7,1.3,1.17,0.40625,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57287,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57288,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57289,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57290,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57291,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.4873047,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57292,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57293,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6220703,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57294,AdultFemaleAgent(Clone),8,7,1.58,1.45,0.5986328,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57295,AdultMaleAgent(Clone),8,7,1.71,1.58,0.5498047,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57296,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57297,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.265625,2,True,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57298,AdultMaleAgent(Clone),8,7,1.71,1.58,0.6914063,2,False,2,1,0.5
2026-03-08_00.54.16,244,sign-optimization-vertical_scenario,245,13,3,-3,5,90,90,15,1,57299,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
