Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15291,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.585938,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15292,WheelchairAgent(Clone),8,7,1.3,1.17,8.354248,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15293,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.430664,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15294,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.127197,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15295,WheelchairAgent(Clone),8,7,1.3,1.17,12.9353,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15296,AdultMaleAgent(Clone),7,8,1.71,1.58,9.502197,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15297,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.548584,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15298,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.442139,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15299,AdultMaleAgent(Clone),7,8,1.71,1.58,6.897217,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15300,AdultMaleAgent(Clone),7,8,1.71,1.58,6.903564,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15301,AdultMaleAgent(Clone),8,7,1.71,1.58,8.333496,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15302,AdultMaleAgent(Clone),8,7,1.71,1.58,9.421631,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15303,WheelchairAgent(Clone),7,8,1.3,1.17,9.477539,2,True,2,1,0.5
2026-03-07_21.56.14,66,sign-optimization-vertical_scenario,221,184,3,-1,-5,90,90,15,1,15304,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.512939,2,True,2,1,0.5
