Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17899,WheelchairAgent(Clone),7,8,1.3,1.17,6.014648,2,True,2,1,0.5
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17900,AdultMaleAgent(Clone),8,7,1.71,1.58,9.483887,2,False,2,0,0
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17901,WheelchairAgent(Clone),7,8,1.3,1.17,8.34668,2,True,2,1,0.5
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17902,AdultMaleAgent(Clone),7,8,1.71,1.58,9.018066,2,True,2,1,0.5
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17903,AdultMaleAgent(Clone),8,7,1.71,1.58,8.731934,2,False,2,0,0
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17904,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.642578,2,False,2,0,0
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17905,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.519531,2,False,2,0,0
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17906,AdultMaleAgent(Clone),7,8,1.71,1.58,7.022949,2,True,2,1,0.5
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17907,AdultMaleAgent(Clone),8,7,1.71,1.58,9.545898,2,False,2,0,0
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17908,AdultMaleAgent(Clone),8,7,1.71,1.58,7.166992,2,False,2,0,0
2026-03-07_22.07.14,77,sign-optimization-vertical_scenario,248,108,3,-8,-4,90,90,15,1,17909,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.85938,2,False,2,0,0
