Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18822,WheelchairAgent(Clone),8,7,1.3,1.17,8.043457,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18823,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.064941,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18824,AdultMaleAgent(Clone),7,8,1.71,1.58,8.65332,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18825,AdultMaleAgent(Clone),8,7,1.71,1.58,8.616211,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18826,AdultFemaleAgent(Clone),8,7,1.58,1.45,16.54248,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18827,AdultMaleAgent(Clone),8,7,1.71,1.58,8.032227,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18828,AdultMaleAgent(Clone),8,7,1.71,1.58,8.328613,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18829,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.127441,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18830,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.643066,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18831,AdultMaleAgent(Clone),7,8,1.71,1.58,9.046875,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18832,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.893555,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18833,AdultMaleAgent(Clone),7,8,1.71,1.58,8.94043,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18834,WheelchairAgent(Clone),8,7,1.3,1.17,8.097656,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18835,AdultMaleAgent(Clone),8,7,1.71,1.58,10.63525,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18836,AdultMaleAgent(Clone),8,7,1.71,1.58,8.090332,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18837,WheelchairAgent(Clone),8,7,1.3,1.17,7.993652,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18838,AdultMaleAgent(Clone),8,7,1.71,1.58,7.935547,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18839,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.301758,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18840,WheelchairAgent(Clone),8,7,1.3,1.17,8.058594,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18841,WheelchairAgent(Clone),8,7,1.3,1.17,8.025391,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18842,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.960449,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18843,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.930664,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18844,AdultMaleAgent(Clone),8,7,1.71,1.58,9.861816,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18845,AdultFemaleAgent(Clone),7,8,1.58,1.45,6.726563,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18846,AdultMaleAgent(Clone),8,7,1.71,1.58,8.863281,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18847,WheelchairAgent(Clone),8,7,1.3,1.17,7.922852,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18848,WheelchairAgent(Clone),8,7,1.3,1.17,9.188477,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18849,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.885254,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18850,AdultMaleAgent(Clone),8,7,1.71,1.58,8.272461,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18851,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.732422,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18852,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.872559,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18853,AdultMaleAgent(Clone),8,7,1.71,1.58,7.866699,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18854,WheelchairAgent(Clone),8,7,1.3,1.17,10.37207,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18855,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.211914,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18856,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.862305,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18857,WheelchairAgent(Clone),8,7,1.3,1.17,9.617188,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18858,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.783691,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18859,WheelchairAgent(Clone),7,8,1.3,1.17,8.842773,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18860,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.818848,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18861,WheelchairAgent(Clone),7,8,1.3,1.17,6.52002,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18862,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.885742,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18863,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.601074,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18864,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.814941,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18865,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.006836,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18866,AdultMaleAgent(Clone),7,8,1.71,1.58,8.169922,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18867,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.328613,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18868,AdultMaleAgent(Clone),8,7,1.71,1.58,9.021973,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18869,AdultMaleAgent(Clone),8,7,1.71,1.58,8.605957,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18870,AdultMaleAgent(Clone),7,8,1.71,1.58,8.883789,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18871,WheelchairAgent(Clone),8,7,1.3,1.17,13.3501,2,True,2,1,0.5
2026-03-07_22.11.14,81,sign-optimization-vertical_scenario,234,171,3,-4,-4,90,90,15,1,18872,WheelchairAgent(Clone),7,8,1.3,1.17,6.997559,2,True,2,1,0.5
