Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,963,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.172302,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,964,WheelchairAgent(Clone),8,7,1.3,1.17,8.348145,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,965,WheelchairAgent(Clone),7,8,1.3,1.17,8.140793,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,966,AdultMaleAgent(Clone),7,8,1.71,1.58,8.127747,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,967,WheelchairAgent(Clone),7,8,1.3,1.17,8.921387,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,968,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.237061,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,969,AdultMaleAgent(Clone),8,7,1.71,1.58,8.411438,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,970,WheelchairAgent(Clone),7,8,1.3,1.17,8.04538,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,971,AdultFemaleAgent(Clone),8,7,1.58,1.45,11.7778,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,972,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.25864,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,973,WheelchairAgent(Clone),8,7,1.3,1.17,8.320435,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,974,AdultMaleAgent(Clone),7,8,1.71,1.58,10.00217,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,975,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.22641,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,976,AdultMaleAgent(Clone),8,7,1.71,1.58,8.944214,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,977,AdultMaleAgent(Clone),7,8,1.71,1.58,9.470032,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,978,WheelchairAgent(Clone),7,8,1.3,1.17,8.080139,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,979,WheelchairAgent(Clone),8,7,1.3,1.17,8.686707,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,980,WheelchairAgent(Clone),7,8,1.3,1.17,9.584991,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,981,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.22278,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,982,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.623138,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,983,AdultMaleAgent(Clone),7,8,1.71,1.58,9.071472,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,984,WheelchairAgent(Clone),8,7,1.3,1.17,9.593079,2,True,2,1,0.5
2026-03-07_20.55.13,5,sign-optimization-vertical_scenario,231,175,3,-8,-8,90,90,15,1,985,WheelchairAgent(Clone),8,7,1.3,1.17,7.899902,2,True,2,1,0.5
