Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48561,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.405273,2,False,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48562,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.6542969,2,False,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48563,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.4775391,1,False,2,0,0
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48564,AdultMaleAgent(Clone),8,7,1.71,1.58,3.351563,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48565,AdultMaleAgent(Clone),7,8,1.71,1.58,1.251953,2,False,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48566,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48567,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.029297,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48568,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.990234,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48569,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48570,AdultMaleAgent(Clone),8,7,1.71,1.58,3.228516,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48571,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.1875,1,False,2,0,0
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48572,AdultMaleAgent(Clone),8,7,1.71,1.58,2.318359,2,False,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48573,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.915039,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48574,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.301758,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48575,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.255859,2,False,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48576,AdultMaleAgent(Clone),8,7,1.71,1.58,1.984375,2,False,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48577,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48578,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.084961,2,True,2,1,0.5
2026-03-08_00.18.15,208,sign-optimization-vertical_scenario,236,82,3,-3,3,90,90,15,1,48579,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.03515625,1,False,2,0,0
