Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54072,AdultMaleAgent(Clone),8,7,1.71,1.58,1.005859,2,True,2,1,0.5
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54073,WheelchairAgent(Clone),8,7,1.3,1.17,2.333984,2,True,2,1,0.5
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54074,WheelchairAgent(Clone),8,7,1.3,1.17,0.5673828,2,True,2,1,0.5
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54075,WheelchairAgent(Clone),7,8,1.3,1.17,1.989258,2,False,2,0,0
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54076,WheelchairAgent(Clone),8,7,1.3,1.17,1.94043,2,True,2,1,0.5
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54077,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54078,WheelchairAgent(Clone),8,7,1.3,1.17,0.6240234,2,False,2,1,0.5
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54079,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.389648,2,True,2,1,0.5
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54080,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.41.16,231,sign-optimization-vertical_scenario,255,63,3,2,4,90,90,15,1,54081,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
