Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47912,AdultMaleAgent(Clone),8,7,1.71,1.58,3.152344,2,True,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47913,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.166016,2,True,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47914,AdultFemaleAgent(Clone),7,8,1.58,1.45,1.104492,2,False,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47915,WheelchairAgent(Clone),7,8,1.3,1.17,0.1171875,1,False,2,0,0
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47916,AdultMaleAgent(Clone),7,8,1.71,1.58,1.131836,2,False,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47917,WheelchairAgent(Clone),8,7,1.3,1.17,3.164063,2,True,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47918,AdultFemaleAgent(Clone),7,8,1.58,1.45,3.22168,2,True,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47919,WheelchairAgent(Clone),7,8,1.3,1.17,0.5458984,2,False,2,0,0
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47920,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47921,WheelchairAgent(Clone),7,8,1.3,1.17,2.141602,2,True,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47922,AdultMaleAgent(Clone),7,8,1.71,1.58,0.4433594,2,False,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47923,WheelchairAgent(Clone),8,7,1.3,1.17,3.213867,2,True,2,1,0.5
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47924,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.15.15,205,sign-optimization-vertical_scenario,200,85,3,-6,3,90,90,15,1,47925,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
