Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46972,WheelchairAgent(Clone),7,8,1.3,1.17,2.313477,2,False,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46973,AdultMaleAgent(Clone),7,8,1.71,1.58,2.426758,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46974,WheelchairAgent(Clone),8,7,1.3,1.17,2.064453,2,False,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46975,AdultMaleAgent(Clone),8,7,1.71,1.58,3.180664,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46976,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.063477,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46977,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.024414,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46978,AdultFemaleAgent(Clone),7,8,1.58,1.45,2.450195,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46979,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46980,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.12207,2,False,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46981,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46982,AdultMaleAgent(Clone),7,8,1.71,1.58,2.988281,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46983,AdultFemaleAgent(Clone),8,7,1.58,1.45,1.78125,2,False,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46984,AdultMaleAgent(Clone),8,7,1.71,1.58,2.417969,2,True,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46985,AdultMaleAgent(Clone),7,8,1.71,1.58,0.2226563,1,False,2,1,0.5
2026-03-08_00.11.15,201,sign-optimization-vertical_scenario,219,81,3,-10,3,90,90,15,1,46986,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.751953,2,True,2,1,0.5
