Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62573,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62574,WheelchairAgent(Clone),8,7,1.3,1.17,0.3066406,1,False,2,1,0.5
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62575,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62576,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62577,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62578,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62579,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62580,AdultMaleAgent(Clone),8,7,1.71,1.58,0.4111328,1,False,2,1,0.5
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62581,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62582,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62583,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62584,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62585,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62586,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62587,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62588,WheelchairAgent(Clone),7,8,1.3,1.17,0.8964844,1,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62589,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62590,WheelchairAgent(Clone),7,8,1.3,1.17,1.203125,1,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62591,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62592,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62593,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62594,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62595,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62596,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62597,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62598,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62599,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62600,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62601,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-08_01.16.16,266,sign-optimization-vertical_scenario,247,1,3,1,6,90,90,15,1,62602,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
