Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30567,AdultMaleAgent(Clone),8,7,1.71,1.58,4.420898,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30568,AdultMaleAgent(Clone),8,7,1.71,1.58,6.551758,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30569,AdultMaleAgent(Clone),8,7,1.71,1.58,7.363281,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30570,WheelchairAgent(Clone),8,7,1.3,1.17,6.600586,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30571,WheelchairAgent(Clone),8,7,1.3,1.17,4.237793,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30572,WheelchairAgent(Clone),8,7,1.3,1.17,6.038086,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30573,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.094727,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30574,AdultMaleAgent(Clone),7,8,1.71,1.58,5.607422,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30575,WheelchairAgent(Clone),7,8,1.3,1.17,6.088379,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30576,WheelchairAgent(Clone),8,7,1.3,1.17,6.820313,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30577,AdultMaleAgent(Clone),7,8,1.71,1.58,5.550781,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30578,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.665039,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30579,WheelchairAgent(Clone),8,7,1.3,1.17,6.011719,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30580,AdultMaleAgent(Clone),7,8,1.71,1.58,5.157715,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30581,AdultMaleAgent(Clone),7,8,1.71,1.58,5.966309,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30582,WheelchairAgent(Clone),7,8,1.3,1.17,7.685059,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30583,WheelchairAgent(Clone),7,8,1.3,1.17,5.140137,2,False,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30584,AdultMaleAgent(Clone),7,8,1.71,1.58,5.884277,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30585,AdultMaleAgent(Clone),8,7,1.71,1.58,3.995117,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30586,WheelchairAgent(Clone),8,7,1.3,1.17,7.285156,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30587,WheelchairAgent(Clone),8,7,1.3,1.17,6.898926,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30588,AdultMaleAgent(Clone),7,8,1.71,1.58,5.653809,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30589,AdultMaleAgent(Clone),7,8,1.71,1.58,8.115723,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30590,WheelchairAgent(Clone),7,8,1.3,1.17,6.306641,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30591,WheelchairAgent(Clone),8,7,1.3,1.17,7.72168,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30592,AdultMaleAgent(Clone),8,7,1.71,1.58,7.893066,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30593,AdultMaleAgent(Clone),7,8,1.71,1.58,5.529297,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30594,AdultMaleAgent(Clone),8,7,1.71,1.58,4.174805,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30595,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.342285,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30596,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.213379,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30597,WheelchairAgent(Clone),8,7,1.3,1.17,7.277832,2,False,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30598,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.038086,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30599,AdultMaleAgent(Clone),8,7,1.71,1.58,7.141602,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30600,AdultFemaleAgent(Clone),7,8,1.58,1.45,7,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30601,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.455078,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30602,WheelchairAgent(Clone),8,7,1.3,1.17,6.908203,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30603,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.760742,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30604,WheelchairAgent(Clone),7,8,1.3,1.17,7.67334,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30605,WheelchairAgent(Clone),7,8,1.3,1.17,6.912109,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30606,WheelchairAgent(Clone),7,8,1.3,1.17,4.125488,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30607,AdultMaleAgent(Clone),8,7,1.71,1.58,7.73584,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30608,AdultMaleAgent(Clone),8,7,1.71,1.58,7.155762,2,True,2,1,0.5
2026-03-07_23.01.14,131,sign-optimization-vertical_scenario,254,188,3,-8,-1,90,90,15,1,30609,WheelchairAgent(Clone),7,8,1.3,1.17,4.883789,2,True,2,1,0.5
