Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14110,AdultMaleAgent(Clone),8,7,1.71,1.58,9.837646,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14111,WheelchairAgent(Clone),7,8,1.3,1.17,8.043945,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14112,WheelchairAgent(Clone),8,7,1.3,1.17,10.06763,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14113,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.542236,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14114,WheelchairAgent(Clone),8,7,1.3,1.17,9.411133,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14115,WheelchairAgent(Clone),7,8,1.3,1.17,9.389893,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14116,AdultMaleAgent(Clone),8,7,1.71,1.58,8.187988,3,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14117,WheelchairAgent(Clone),7,8,1.3,1.17,7.669189,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14118,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.557373,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14119,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.934082,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14120,WheelchairAgent(Clone),8,7,1.3,1.17,9.345947,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14121,AdultMaleAgent(Clone),7,8,1.71,1.58,10.92383,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14122,AdultMaleAgent(Clone),8,7,1.71,1.58,9.444092,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14123,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.481934,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14124,WheelchairAgent(Clone),8,7,1.3,1.17,9.654053,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14125,WheelchairAgent(Clone),7,8,1.3,1.17,10.65161,2,True,2,1,0.5
2026-03-07_21.51.14,61,sign-optimization-vertical_scenario,239,190,3,-6,-5,90,90,15,1,14126,WheelchairAgent(Clone),8,7,1.3,1.17,9.850098,2,True,2,1,0.5
