Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25824,AdultMaleAgent(Clone),7,8,1.71,1.58,5.253906,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25825,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.088379,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25826,WheelchairAgent(Clone),8,7,1.3,1.17,6.723633,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25827,AdultFemaleAgent(Clone),8,7,1.58,1.45,6.491211,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25828,WheelchairAgent(Clone),7,8,1.3,1.17,6.125488,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25829,WheelchairAgent(Clone),7,8,1.3,1.17,6.248535,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25830,WheelchairAgent(Clone),7,8,1.3,1.17,6.726563,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25831,AdultFemaleAgent(Clone),7,8,1.58,1.45,4.287598,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25832,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.874023,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25833,WheelchairAgent(Clone),7,8,1.3,1.17,4.536621,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25834,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.202637,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25835,AdultMaleAgent(Clone),7,8,1.71,1.58,7.975586,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25836,AdultMaleAgent(Clone),7,8,1.71,1.58,4.769043,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25837,WheelchairAgent(Clone),7,8,1.3,1.17,4.158691,2,True,2,1,0.5
2026-03-07_22.41.14,111,sign-optimization-vertical_scenario,239,168,3,-10,-2,90,90,15,1,25838,AdultMaleAgent(Clone),7,8,1.71,1.58,7.727539,2,True,2,1,0.5
