Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44596,AdultMaleAgent(Clone),8,7,1.71,1.58,4.200195,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44597,WheelchairAgent(Clone),8,7,1.3,1.17,2.759766,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44598,WheelchairAgent(Clone),7,8,1.3,1.17,0.03320313,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44599,AdultMaleAgent(Clone),8,7,1.71,1.58,3.99707,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44600,AdultMaleAgent(Clone),7,8,1.71,1.58,3.742188,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44601,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.5351563,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44602,WheelchairAgent(Clone),7,8,1.3,1.17,0.6630859,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44603,AdultMaleAgent(Clone),7,8,1.71,1.58,0.1484375,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44604,AdultMaleAgent(Clone),7,8,1.71,1.58,3.958008,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44605,AdultMaleAgent(Clone),8,7,1.71,1.58,2.777344,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44606,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.455078,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44607,WheelchairAgent(Clone),8,7,1.3,1.17,3.555664,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44608,WheelchairAgent(Clone),8,7,1.3,1.17,3.623047,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44609,AdultFemaleAgent(Clone),8,7,1.58,1.45,4.649414,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44610,AdultFemaleAgent(Clone),8,7,1.58,1.45,2.352539,2,False,2,0,0
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44611,WheelchairAgent(Clone),8,7,1.3,1.17,3.655273,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44612,AdultMaleAgent(Clone),7,8,1.71,1.58,0.3388672,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44613,AdultMaleAgent(Clone),8,7,1.71,1.58,2.556641,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44614,AdultMaleAgent(Clone),8,7,1.71,1.58,2.642578,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44615,AdultMaleAgent(Clone),8,7,1.71,1.58,3.665039,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44616,WheelchairAgent(Clone),7,8,1.3,1.17,0.3095703,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44617,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.1083984,2,False,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44618,AdultMaleAgent(Clone),8,7,1.71,1.58,3.34082,2,True,2,1,0.5
2026-03-08_00.01.15,191,sign-optimization-vertical_scenario,230,122,3,-2,2,90,90,15,1,44619,AdultFemaleAgent(Clone),8,7,1.58,1.45,3.297852,2,True,2,1,0.5
