Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144901,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144902,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144903,AdultMaleAgent(Clone),6,12,1.71,1.58,4.619141,1,False,2,1,0.5
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144904,AdultMaleAgent(Clone),11,10,1.71,1.58,0.04296875,1,False,3,1,0.3333333
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144905,WheelchairAgent(Clone),11,10,1.3,1.17,0.6582031,1,False,3,1,0.3333333
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144906,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.610352,1,True,3,1,0.3333333
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144907,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.555664,1,False,2,0,0
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144908,WheelchairAgent(Clone),11,10,1.3,1.17,0.6240234,1,False,3,1,0.3333333
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144909,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.054688,1,True,3,1,0.3333333
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144910,AdultFemaleAgent(Clone),11,10,1.58,1.450001,1.022461,1,False,3,1,0.3333333
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144911,WheelchairAgent(Clone),6,12,1.3,1.17,2.617188,1,False,2,1,0.5
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144912,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.59668,1,False,2,1,0.5
2026-03-06_21.31.02,251,sign-optimization-horizontal-vertical_scenario,567,148,3,4,5,90,90,15,1,144913,WheelchairAgent(Clone),5,10,1.3,1.17,4.868164,1,False,2,0,0
