Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53226,WheelchairAgent(Clone),7,11,1.3,1.17,8.881348,2,True,2,1,0.5
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53227,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53228,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.130859,2,True,2,1,0.5
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53229,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53230,AdultMaleAgent(Clone),6,12,1.71,1.58,8.152832,1,False,2,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53231,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53232,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.38037,1,False,3,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53233,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.512207,2,True,2,1,0.5
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53234,WheelchairAgent(Clone),7,11,1.3,1.17,6.859863,2,True,2,1,0.5
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53235,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53236,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.520996,1,False,3,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53237,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53238,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53239,AdultMaleAgent(Clone),5,10,1.71,1.58,1.524902,1,False,2,1,0.5
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53240,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53241,WheelchairAgent(Clone),6,12,1.3,1.17,4.006836,2,False,2,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53242,AdultFemaleAgent(Clone),10,12,1.58,1.45,11.09961,1,False,3,0,0
2026-03-06_18.52.58,93,sign-optimization-horizontal-vertical_scenario,595,170,3,-10,-3,90,90,15,1,53243,AdultMaleAgent(Clone),10,12,1.71,1.58,10.84326,1,False,3,0,0
