Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87108,AdultMaleAgent(Clone),6,12,1.71,1.58,3.384766,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87109,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.999023,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87110,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.357422,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87111,AdultMaleAgent(Clone),5,10,1.71,1.58,8.902344,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87112,WheelchairAgent(Clone),5,10,1.3,1.17,5.296875,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87113,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.588867,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87114,AdultMaleAgent(Clone),10,12,1.71,1.58,1.1875,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87115,AdultMaleAgent(Clone),7,11,1.71,1.58,6.569336,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87116,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.859375,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87117,WheelchairAgent(Clone),7,11,1.3,1.17,8.994141,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87118,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.342773,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87119,AdultMaleAgent(Clone),11,10,1.71,1.58,1.908203,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87120,AdultFemaleAgent(Clone),10,12,1.58,1.45,1.485352,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87121,AdultMaleAgent(Clone),10,12,1.71,1.58,1.393555,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87122,WheelchairAgent(Clone),10,12,1.3,1.17,1.40332,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87123,WheelchairAgent(Clone),10,12,1.3,1.17,1.763672,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87124,AdultMaleAgent(Clone),6,12,1.71,1.58,3.430664,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87125,WheelchairAgent(Clone),7,11,1.3,1.17,8.49707,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87126,WheelchairAgent(Clone),7,11,1.3,1.17,6.255859,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87127,AdultFemaleAgent(Clone),11,10,1.58,1.450001,2.713867,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87128,AdultFemaleAgent(Clone),10,12,1.58,1.45,0.06445313,2,True,3,1,0.3333333
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87129,AdultMaleAgent(Clone),11,10,1.71,1.58,3.189453,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87130,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.912109,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87131,AdultFemaleAgent(Clone),6,12,1.58,1.45,3.900391,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87132,WheelchairAgent(Clone),5,10,1.3,1.17,7.303711,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87133,AdultMaleAgent(Clone),11,10,1.71,1.58,3.358398,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87134,AdultFemaleAgent(Clone),11,10,1.58,1.450001,1.93457,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87135,AdultMaleAgent(Clone),5,10,1.71,1.58,6.520508,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87136,AdultMaleAgent(Clone),6,12,1.71,1.58,1.773438,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87137,WheelchairAgent(Clone),6,12,1.3,1.17,2.71582,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87138,AdultMaleAgent(Clone),5,10,1.71,1.58,5.625977,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87139,AdultMaleAgent(Clone),7,11,1.71,1.58,10.0957,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87140,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.922852,1,False,3,0,0
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87141,AdultMaleAgent(Clone),7,11,1.71,1.58,8.117188,1,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87142,AdultMaleAgent(Clone),6,12,1.71,1.58,0.2988281,2,True,2,1,0.5
2026-03-07_01.01.49,151,sign-optimization-horizontal-vertical_scenario,561,328,3,-6,0,0,90,15,1,87143,WheelchairAgent(Clone),7,11,1.3,1.17,8.494141,1,False,2,1,0.5
