Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118708,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.152344,2,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118709,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.989258,2,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118710,AdultMaleAgent(Clone),11,10,1.71,1.58,5.40332,1,False,3,0,0
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118711,WheelchairAgent(Clone),11,10,1.3,1.17,5.520508,1,False,3,0,0
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118712,WheelchairAgent(Clone),10,12,1.3,1.17,2.447266,2,True,3,1,0.3333333
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118713,AdultMaleAgent(Clone),7,11,1.71,1.58,12.34668,1,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118714,WheelchairAgent(Clone),6,12,1.3,1.17,3.867188,2,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118715,AdultFemaleAgent(Clone),7,11,1.58,1.450001,14.14258,1,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118716,WheelchairAgent(Clone),7,11,1.3,1.17,15.33398,1,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118717,WheelchairAgent(Clone),10,12,1.3,1.17,1.740234,2,True,3,1,0.3333333
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118718,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.943359,1,False,3,0,0
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118719,WheelchairAgent(Clone),7,11,1.3,1.17,15.44629,1,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118720,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.990234,1,False,3,0,0
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118721,AdultMaleAgent(Clone),10,12,1.71,1.58,2.604492,2,True,3,1,0.3333333
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118722,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.424805,2,True,3,1,0.3333333
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118723,AdultMaleAgent(Clone),10,12,1.71,1.58,1.342773,2,True,3,1,0.3333333
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118724,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.719727,2,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118725,AdultFemaleAgent(Clone),7,11,1.58,1.450001,15.51367,1,False,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118726,WheelchairAgent(Clone),11,10,1.3,1.17,4.791016,1,False,3,0,0
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118727,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.431641,2,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118728,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.640625,2,True,3,1,0.3333333
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118729,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.041992,1,False,3,0,0
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118730,AdultMaleAgent(Clone),7,11,1.71,1.58,11.9707,1,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118731,AdultMaleAgent(Clone),7,11,1.71,1.58,13.37695,1,True,2,1,0.5
2026-03-07_01.56.50,206,sign-optimization-horizontal-vertical_scenario,585,366,3,-5,3,0,90,15,1,118732,AdultMaleAgent(Clone),10,12,1.71,1.58,2.038086,2,True,3,1,0.3333333
