Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132130,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.768555,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132131,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.60449,2,True,3,1,0.3333333
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132132,WheelchairAgent(Clone),6,12,1.3,1.17,8.146484,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132133,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.240234,2,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132134,AdultMaleAgent(Clone),6,12,1.71,1.58,10.82324,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132135,WheelchairAgent(Clone),7,11,1.3,1.17,14.88672,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132136,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.63086,1,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132137,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.333008,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132138,AdultMaleAgent(Clone),7,11,1.71,1.58,13.01953,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132139,AdultMaleAgent(Clone),7,11,1.71,1.58,12.60254,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132140,WheelchairAgent(Clone),6,12,1.3,1.17,7.458008,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132141,AdultMaleAgent(Clone),7,11,1.71,1.58,14.62402,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132142,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.814453,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132143,AdultMaleAgent(Clone),6,12,1.71,1.58,7.548828,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132144,AdultMaleAgent(Clone),11,10,1.71,1.58,12.69043,2,True,3,1,0.3333333
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132145,AdultMaleAgent(Clone),11,10,1.71,1.58,12.28125,1,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132146,WheelchairAgent(Clone),7,11,1.3,1.17,9.875977,1,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132147,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132148,WheelchairAgent(Clone),11,10,1.3,1.17,10.28613,1,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132149,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.29688,1,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132150,AdultMaleAgent(Clone),5,10,1.71,1.58,0.6484375,1,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132151,WheelchairAgent(Clone),10,12,1.3,1.17,7.485352,2,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132152,AdultMaleAgent(Clone),7,11,1.71,1.58,14.97266,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132153,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.264648,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132154,AdultMaleAgent(Clone),6,12,1.71,1.58,7.716797,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132155,WheelchairAgent(Clone),6,12,1.3,1.17,7.592773,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132156,WheelchairAgent(Clone),5,10,1.3,1.17,1.567383,1,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132157,WheelchairAgent(Clone),6,12,1.3,1.17,7.751953,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132158,WheelchairAgent(Clone),7,11,1.3,1.17,11.99707,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132159,WheelchairAgent(Clone),6,12,1.3,1.17,8.591797,2,False,2,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132160,AdultFemaleAgent(Clone),7,11,1.58,1.450001,12.27051,1,False,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132161,AdultFemaleAgent(Clone),7,11,1.58,1.450001,13.04883,1,True,2,1,0.5
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132162,AdultMaleAgent(Clone),11,10,1.71,1.58,10.22266,1,False,3,0,0
2026-03-07_02.19.51,229,sign-optimization-horizontal-vertical_scenario,623,84,3,0,4,0,90,15,1,132163,AdultMaleAgent(Clone),6,12,1.71,1.58,9.076172,2,False,2,0,0
