Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145468,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.148438,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145469,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145470,AdultMaleAgent(Clone),6,12,1.71,1.58,1.791016,1,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145471,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.522461,1,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145472,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.459961,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145473,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145474,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145475,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.798828,2,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145476,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.209961,1,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145477,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145478,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.144531,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145479,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145480,WheelchairAgent(Clone),10,12,1.3,1.17,4.375,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145481,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145482,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.96875,2,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145483,AdultFemaleAgent(Clone),7,11,1.58,1.450001,1.912109,2,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145484,WheelchairAgent(Clone),5,10,1.3,1.17,5.739258,1,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145485,WheelchairAgent(Clone),10,12,1.3,1.17,4.375977,2,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145486,AdultMaleAgent(Clone),6,12,1.71,1.58,2.834961,1,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145487,AdultMaleAgent(Clone),6,12,1.71,1.58,7.822266,1,True,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145488,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.200195,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145489,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145490,AdultFemaleAgent(Clone),6,12,1.58,1.45,4.625977,1,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145491,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145492,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145493,AdultMaleAgent(Clone),6,12,1.71,1.58,3.920898,1,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145494,AdultMaleAgent(Clone),10,12,1.71,1.58,5.293945,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145495,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0.5820313,1,False,3,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145496,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145497,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145498,AdultMaleAgent(Clone),10,12,1.71,1.58,6.870117,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145499,WheelchairAgent(Clone),10,12,1.3,1.17,1.948242,2,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145500,WheelchairAgent(Clone),7,11,1.3,1.17,2.448242,2,False,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145501,WheelchairAgent(Clone),11,10,1.3,1.17,0.5361328,1,False,3,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145502,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.989258,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145503,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145504,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145505,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145506,WheelchairAgent(Clone),10,12,1.3,1.17,6.818359,1,True,3,1,0.3333333
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145507,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.6875,1,True,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145508,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145509,AdultMaleAgent(Clone),6,12,1.71,1.58,7.847656,1,True,2,1,0.5
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145510,WheelchairAgent(Clone),5,10,1.3,1.17,7.905273,1,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145511,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145512,AdultMaleAgent(Clone),5,10,1.71,1.58,2.126953,1,False,2,0,0
2026-03-06_21.32.02,252,sign-optimization-horizontal-vertical_scenario,594,152,3,5,5,90,90,15,1,145513,WheelchairAgent(Clone),6,12,1.3,1.17,3.444336,1,False,2,1,0.5
