Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32337,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.027588,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32338,WheelchairAgent(Clone),10,12,1.3,1.17,10.63794,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32339,WheelchairAgent(Clone),10,12,1.3,1.17,10.56348,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32340,AdultMaleAgent(Clone),5,10,1.71,1.58,1.803955,1,False,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32341,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.338135,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32342,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32343,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.473145,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32344,WheelchairAgent(Clone),10,12,1.3,1.17,10.68774,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32345,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.722168,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32346,WheelchairAgent(Clone),10,12,1.3,1.17,8.140137,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32347,WheelchairAgent(Clone),10,12,1.3,1.17,11.32275,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32348,AdultMaleAgent(Clone),10,12,1.71,1.58,7.675781,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32349,AdultMaleAgent(Clone),7,11,1.71,1.58,10.11865,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32350,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32351,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32352,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32353,AdultMaleAgent(Clone),7,11,1.71,1.58,10.51563,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32354,AdultMaleAgent(Clone),10,12,1.71,1.58,12.19482,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32355,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.226074,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32356,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32357,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32358,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32359,AdultFemaleAgent(Clone),5,10,1.58,1.45,3.441895,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32360,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.834717,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32361,AdultMaleAgent(Clone),6,12,1.71,1.58,14.36353,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32362,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32363,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32364,WheelchairAgent(Clone),10,12,1.3,1.17,11.40869,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32365,AdultMaleAgent(Clone),5,10,1.71,1.58,0.5395508,1,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32366,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32367,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32368,WheelchairAgent(Clone),11,10,1.3,1.17,1.489258,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32369,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32370,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.593994,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32371,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32372,AdultMaleAgent(Clone),7,11,1.71,1.58,9.553955,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32373,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32374,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32375,WheelchairAgent(Clone),10,12,1.3,1.17,6.435303,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32376,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32377,AdultFemaleAgent(Clone),10,12,1.58,1.45,7.734131,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32378,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.659668,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32379,AdultFemaleAgent(Clone),5,10,1.58,1.45,0.7836914,1,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32380,AdultMaleAgent(Clone),11,10,1.71,1.58,8.212891,1,False,3,1,0.3333333
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32381,WheelchairAgent(Clone),7,11,1.3,1.17,7.578369,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32382,AdultMaleAgent(Clone),6,12,1.71,1.58,9.394287,1,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32383,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32384,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.712402,1,True,3,1,0.3333333
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32385,AdultMaleAgent(Clone),7,11,1.71,1.58,9.329102,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32386,WheelchairAgent(Clone),7,11,1.3,1.17,9.515137,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32387,AdultMaleAgent(Clone),7,11,1.71,1.58,9.996582,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32388,AdultMaleAgent(Clone),11,10,1.71,1.58,5.112305,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32389,WheelchairAgent(Clone),7,11,1.3,1.17,9.661133,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32390,AdultMaleAgent(Clone),10,12,1.71,1.58,4.258057,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32391,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32392,AdultFemaleAgent(Clone),5,10,1.58,1.45,1.790771,1,False,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32393,WheelchairAgent(Clone),6,12,1.3,1.17,11.9917,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32394,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32395,WheelchairAgent(Clone),7,11,1.3,1.17,7.04248,2,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32396,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32397,WheelchairAgent(Clone),10,12,1.3,1.17,3.281006,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32398,WheelchairAgent(Clone),7,11,1.3,1.17,10.10693,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32399,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32400,AdultMaleAgent(Clone),10,12,1.71,1.58,9.766602,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32401,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32402,WheelchairAgent(Clone),10,12,1.3,1.17,13.05908,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32403,WheelchairAgent(Clone),7,11,1.3,1.17,9.075195,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32404,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32405,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32406,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32407,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32408,WheelchairAgent(Clone),7,11,1.3,1.17,9.793457,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32409,AdultMaleAgent(Clone),6,12,1.71,1.58,11.57251,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32410,AdultMaleAgent(Clone),7,11,1.71,1.58,8.53418,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32411,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32412,AdultMaleAgent(Clone),6,12,1.71,1.58,12.29346,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32413,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.858154,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32414,AdultMaleAgent(Clone),6,12,1.71,1.58,11.54468,1,False,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32415,AdultMaleAgent(Clone),7,11,1.71,1.58,9.574951,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32416,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32417,AdultFemaleAgent(Clone),6,12,1.58,1.45,12.66602,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32418,AdultMaleAgent(Clone),10,12,1.71,1.58,11.21484,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32419,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32420,WheelchairAgent(Clone),6,12,1.3,1.17,14.59961,1,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32421,AdultFemaleAgent(Clone),10,12,1.58,1.45,0.4790039,2,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32422,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32423,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.436279,1,False,2,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32424,AdultMaleAgent(Clone),10,12,1.71,1.58,13.64331,1,False,3,0,0
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32425,WheelchairAgent(Clone),7,11,1.3,1.17,7.193604,2,True,2,1,0.5
2026-03-06_18.16.57,57,sign-optimization-horizontal-vertical_scenario,553,147,3,-10,-5,90,90,15,1,32426,AdultFemaleAgent(Clone),6,12,1.58,1.45,12.89014,1,False,2,1,0.5
