Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136185,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.098633,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136186,AdultMaleAgent(Clone),6,12,1.71,1.58,4.527344,1,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136187,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136188,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136189,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136190,WheelchairAgent(Clone),10,12,1.3,1.17,9.126953,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136191,AdultMaleAgent(Clone),10,12,1.71,1.58,8.533203,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136192,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136193,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136194,AdultFemaleAgent(Clone),6,12,1.58,1.45,14.38281,1,True,2,1,0.5
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136195,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.576172,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136196,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136197,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136198,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136199,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136200,WheelchairAgent(Clone),6,12,1.3,1.17,7.038086,1,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136201,WheelchairAgent(Clone),6,12,1.3,1.17,6.828125,1,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136202,AdultFemaleAgent(Clone),6,12,1.58,1.45,10.5,1,False,2,1,0.5
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136203,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136204,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136205,WheelchairAgent(Clone),6,12,1.3,1.17,10.0166,1,False,2,1,0.5
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136206,WheelchairAgent(Clone),10,12,1.3,1.17,11.47949,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136207,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136208,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.06738,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136209,AdultFemaleAgent(Clone),10,12,1.58,1.45,11.27734,1,False,3,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136210,AdultFemaleAgent(Clone),5,10,1.58,1.45,0.4638672,1,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136211,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_21.16.02,236,sign-optimization-horizontal-vertical_scenario,576,34,3,-11,5,90,90,15,1,136212,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
