Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25974,WheelchairAgent(Clone),10,12,1.3,1.17,7.281494,1,False,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25975,AdultMaleAgent(Clone),7,11,1.71,1.58,8.729736,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25976,WheelchairAgent(Clone),11,10,1.3,1.17,6.857178,1,True,3,2,0.6666667
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25977,AdultMaleAgent(Clone),7,11,1.71,1.58,10.34863,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25978,AdultFemaleAgent(Clone),6,12,1.58,1.45,3.44751,1,False,2,0,0
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25979,AdultMaleAgent(Clone),11,10,1.71,1.58,7.977051,1,True,3,2,0.6666667
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25980,WheelchairAgent(Clone),10,12,1.3,1.17,7.712891,1,False,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25981,AdultMaleAgent(Clone),10,12,1.71,1.58,10.53271,1,False,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25982,AdultFemaleAgent(Clone),7,11,1.58,1.450001,10.37256,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25983,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.470215,1,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25984,AdultFemaleAgent(Clone),11,10,1.58,1.450001,8.806885,1,True,3,2,0.6666667
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25985,AdultMaleAgent(Clone),7,11,1.71,1.58,10.80591,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25986,WheelchairAgent(Clone),6,12,1.3,1.17,8.61084,1,False,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25987,AdultMaleAgent(Clone),11,10,1.71,1.58,9.617432,1,True,3,2,0.6666667
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25988,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.539795,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25989,AdultMaleAgent(Clone),6,12,1.71,1.58,6.731689,1,False,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25990,AdultFemaleAgent(Clone),5,10,1.58,1.45,10.88843,1,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25991,AdultMaleAgent(Clone),7,11,1.71,1.58,8.548584,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25992,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.47168,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25993,AdultMaleAgent(Clone),10,12,1.71,1.58,15.99951,2,True,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25994,AdultMaleAgent(Clone),11,10,1.71,1.58,7.474365,1,True,3,2,0.6666667
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25995,AdultMaleAgent(Clone),11,10,1.71,1.58,6.504395,1,False,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25996,AdultMaleAgent(Clone),10,12,1.71,1.58,9.25708,2,False,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25997,WheelchairAgent(Clone),6,12,1.3,1.17,8.452393,1,False,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25998,AdultMaleAgent(Clone),7,11,1.71,1.58,9.055664,2,True,2,1,0.5
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,25999,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.286133,1,False,3,1,0.3333333
2026-03-06_18.05.57,46,sign-optimization-horizontal-vertical_scenario,562,229,3,-3,-6,90,90,15,1,26000,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.753662,2,True,2,1,0.5
