Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82269,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.230469,1,False,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82270,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82271,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82272,WheelchairAgent(Clone),11,10,1.3,1.17,6.283203,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82273,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82274,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82275,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82276,WheelchairAgent(Clone),7,11,1.3,1.17,3.773438,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82277,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82278,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82279,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82280,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82281,WheelchairAgent(Clone),11,10,1.3,1.17,1.702148,2,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82282,WheelchairAgent(Clone),7,11,1.3,1.17,6.681641,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82283,AdultMaleAgent(Clone),11,10,1.71,1.58,3.8125,2,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82284,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82285,WheelchairAgent(Clone),11,10,1.3,1.17,6.734375,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82286,AdultMaleAgent(Clone),11,10,1.71,1.58,6.329102,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82287,AdultFemaleAgent(Clone),7,11,1.58,1.450001,4.066406,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82288,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82289,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82290,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82291,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.276367,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82292,WheelchairAgent(Clone),11,10,1.3,1.17,7.197266,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82293,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.717773,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82294,WheelchairAgent(Clone),10,12,1.3,1.17,7.569336,1,False,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82295,AdultMaleAgent(Clone),7,11,1.71,1.58,3.982422,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82296,WheelchairAgent(Clone),6,12,1.3,1.17,1.270508,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82297,AdultMaleAgent(Clone),7,11,1.71,1.58,4.616211,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82298,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82299,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.0625,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82300,AdultFemaleAgent(Clone),6,12,1.58,1.45,0.4580078,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82301,WheelchairAgent(Clone),6,12,1.3,1.17,3.240234,1,False,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82302,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.142578,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82303,WheelchairAgent(Clone),7,11,1.3,1.17,4.408203,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82304,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.774414,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82305,WheelchairAgent(Clone),7,11,1.3,1.17,6.726563,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82306,AdultMaleAgent(Clone),11,10,1.71,1.58,9.603516,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82307,AdultMaleAgent(Clone),7,11,1.71,1.58,5.118164,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82308,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.918945,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82309,AdultMaleAgent(Clone),7,11,1.71,1.58,7.271484,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82310,AdultMaleAgent(Clone),11,10,1.71,1.58,5.993164,1,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82311,AdultFemaleAgent(Clone),11,10,1.58,1.450001,1.512695,2,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82312,AdultFemaleAgent(Clone),11,10,1.58,1.450001,2.895508,2,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82313,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.799805,2,False,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82314,AdultMaleAgent(Clone),7,11,1.71,1.58,5.166016,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82315,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82316,WheelchairAgent(Clone),6,12,1.3,1.17,0.6689453,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82317,AdultMaleAgent(Clone),5,10,1.71,1.58,7.296875,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82318,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82319,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82320,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.945313,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82321,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.683594,2,True,2,1,0.5
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82322,AdultMaleAgent(Clone),11,10,1.71,1.58,3.092773,2,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82323,WheelchairAgent(Clone),11,10,1.3,1.17,2.149414,2,True,3,1,0.3333333
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82324,AdultMaleAgent(Clone),6,12,1.71,1.58,2.225586,1,False,2,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82325,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-06_19.43.00,143,sign-optimization-horizontal-vertical_scenario,595,195,3,4,-1,90,90,15,1,82326,AdultMaleAgent(Clone),6,12,1.71,1.58,3.670898,1,False,2,1,0.5
