Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131557,WheelchairAgent(Clone),11,10,1.3,1.17,8.910156,1,False,3,0,0
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131558,AdultMaleAgent(Clone),10,12,1.71,1.58,5.90625,2,True,3,1,0.3333333
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131559,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.395508,2,True,3,1,0.3333333
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131560,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.435547,2,False,2,1,0.5
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131561,WheelchairAgent(Clone),10,12,1.3,1.17,6.296875,2,True,3,1,0.3333333
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131562,WheelchairAgent(Clone),7,11,1.3,1.17,15.41113,1,False,2,1,0.5
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131563,AdultFemaleAgent(Clone),10,12,1.58,1.45,5.75293,2,True,3,1,0.3333333
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131564,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.571289,2,True,2,1,0.5
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131565,AdultFemaleAgent(Clone),7,11,1.58,1.450001,14.05859,1,False,2,1,0.5
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131566,AdultMaleAgent(Clone),5,10,1.71,1.58,2.416992,2,False,2,1,0.5
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131567,WheelchairAgent(Clone),10,12,1.3,1.17,6.734375,2,True,3,1,0.3333333
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131568,WheelchairAgent(Clone),11,10,1.3,1.17,8.078125,1,False,3,0,0
2026-03-07_02.18.51,228,sign-optimization-horizontal-vertical_scenario,573,259,3,-1,4,0,90,15,1,131569,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.56836,2,True,3,1,0.3333333
