Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55509,WheelchairAgent(Clone),6,12,1.3,1.17,10.65576,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55510,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.755371,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55511,WheelchairAgent(Clone),11,10,1.3,1.17,7.64502,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55512,AdultFemaleAgent(Clone),6,12,1.58,1.45,10.96338,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55513,AdultMaleAgent(Clone),7,11,1.71,1.58,6.707031,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55514,AdultFemaleAgent(Clone),6,12,1.58,1.45,10.12646,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55515,WheelchairAgent(Clone),10,12,1.3,1.17,12.7251,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55516,AdultFemaleAgent(Clone),5,10,1.58,1.45,3.841797,1,False,2,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55517,WheelchairAgent(Clone),11,10,1.3,1.17,7.960938,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55518,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.186035,1,False,2,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55519,WheelchairAgent(Clone),5,10,1.3,1.17,5.845703,1,False,2,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55520,AdultMaleAgent(Clone),11,10,1.71,1.58,8.398926,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55521,WheelchairAgent(Clone),5,10,1.3,1.17,7.288086,1,False,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55522,AdultMaleAgent(Clone),6,12,1.71,1.58,8.70752,1,False,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55523,WheelchairAgent(Clone),7,11,1.3,1.17,6.886719,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55524,AdultFemaleAgent(Clone),10,12,1.58,1.45,12.42236,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55525,AdultFemaleAgent(Clone),7,11,1.58,1.450001,4.848633,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55526,WheelchairAgent(Clone),10,12,1.3,1.17,12.90039,2,False,3,1,0.3333333
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55527,AdultFemaleAgent(Clone),6,12,1.58,1.45,11.58838,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55528,AdultMaleAgent(Clone),5,10,1.71,1.58,6.035156,1,False,2,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55529,AdultMaleAgent(Clone),10,12,1.71,1.58,14.17822,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55530,WheelchairAgent(Clone),10,12,1.3,1.17,6.918457,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55531,WheelchairAgent(Clone),7,11,1.3,1.17,6.333008,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55532,AdultMaleAgent(Clone),6,12,1.71,1.58,7.876465,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55533,WheelchairAgent(Clone),10,12,1.3,1.17,14.23926,1,False,3,1,0.3333333
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55534,AdultFemaleAgent(Clone),7,11,1.58,1.450001,6.01123,4,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55535,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.481445,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55536,AdultMaleAgent(Clone),7,11,1.71,1.58,6.812988,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55537,AdultMaleAgent(Clone),7,11,1.71,1.58,8.118652,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55538,WheelchairAgent(Clone),10,12,1.3,1.17,14.63623,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55539,AdultMaleAgent(Clone),10,12,1.71,1.58,12.28857,1,False,3,2,0.6666667
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55540,AdultFemaleAgent(Clone),6,12,1.58,1.45,11.38818,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55541,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.299316,1,False,2,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55542,WheelchairAgent(Clone),5,10,1.3,1.17,7.519531,1,False,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55543,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.688477,5,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55544,WheelchairAgent(Clone),7,11,1.3,1.17,7.459473,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55545,WheelchairAgent(Clone),11,10,1.3,1.17,7.508301,2,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55546,AdultFemaleAgent(Clone),6,12,1.58,1.45,13.88721,1,False,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55547,WheelchairAgent(Clone),7,11,1.3,1.17,8.115234,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55548,AdultFemaleAgent(Clone),7,11,1.58,1.450001,6.601563,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55549,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.775879,2,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55550,WheelchairAgent(Clone),11,10,1.3,1.17,16.70947,1,True,3,1,0.3333333
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55551,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.926758,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55552,WheelchairAgent(Clone),6,12,1.3,1.17,12.51123,1,False,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55553,AdultMaleAgent(Clone),10,12,1.71,1.58,10.42627,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55554,WheelchairAgent(Clone),11,10,1.3,1.17,12.80615,1,False,3,0,0
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55555,AdultFemaleAgent(Clone),6,12,1.58,1.45,10.03711,1,True,2,1,0.5
2026-03-06_18.56.58,97,sign-optimization-horizontal-vertical_scenario,602,182,3,-6,-3,90,90,15,1,55556,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.5293,1,False,3,0,0
