Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166462,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166463,AdultMaleAgent(Clone),5,10,1.71,1.58,6.197266,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166464,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166465,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.712891,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166466,AdultFemaleAgent(Clone),6,12,1.58,1.45,4.015625,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166467,AdultMaleAgent(Clone),10,12,1.71,1.58,9.291016,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166468,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166469,WheelchairAgent(Clone),11,10,1.3,1.17,2.597656,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166470,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166471,AdultFemaleAgent(Clone),6,12,1.58,1.45,4.773438,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166472,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166473,AdultMaleAgent(Clone),6,12,1.71,1.58,8.978516,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166474,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.865234,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166475,AdultMaleAgent(Clone),6,12,1.71,1.58,3.681641,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166476,AdultMaleAgent(Clone),6,12,1.71,1.58,2.46875,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166477,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166478,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166479,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166480,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.580078,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166481,AdultMaleAgent(Clone),11,10,1.71,1.58,0.375,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166482,WheelchairAgent(Clone),6,12,1.3,1.17,4.591797,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166483,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166484,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166485,AdultMaleAgent(Clone),11,10,1.71,1.58,0.9746094,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166486,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166487,WheelchairAgent(Clone),5,10,1.3,1.17,4.394531,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166488,WheelchairAgent(Clone),6,12,1.3,1.17,5.054688,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166489,WheelchairAgent(Clone),6,12,1.3,1.17,4.34375,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166490,WheelchairAgent(Clone),11,10,1.3,1.17,2.767578,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166491,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166492,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166493,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166494,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166495,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166496,AdultMaleAgent(Clone),10,12,1.71,1.58,6.826172,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166497,AdultMaleAgent(Clone),10,12,1.71,1.58,6.564453,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166498,AdultMaleAgent(Clone),6,12,1.71,1.58,3.449219,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166499,AdultMaleAgent(Clone),6,12,1.71,1.58,4.091797,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166500,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.037109,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166501,AdultMaleAgent(Clone),10,12,1.71,1.58,5.378906,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166502,AdultMaleAgent(Clone),6,12,1.71,1.58,5.113281,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166503,WheelchairAgent(Clone),10,12,1.3,1.17,7.222656,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166504,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166505,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166506,AdultMaleAgent(Clone),10,12,1.71,1.58,8.751953,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166507,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166508,WheelchairAgent(Clone),6,12,1.3,1.17,5.167969,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166509,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166510,AdultMaleAgent(Clone),10,12,1.71,1.58,6.804688,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166511,AdultMaleAgent(Clone),6,12,1.71,1.58,4.882813,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166512,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166513,AdultMaleAgent(Clone),10,12,1.71,1.58,7.015625,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166514,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.126953,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166515,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166516,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.25,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166517,WheelchairAgent(Clone),6,12,1.3,1.17,5.279297,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166518,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166519,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.539063,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166520,AdultMaleAgent(Clone),5,10,1.71,1.58,3.419922,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166521,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166522,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.144531,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166523,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166524,AdultFemaleAgent(Clone),10,12,1.58,1.45,6.90625,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166525,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166526,AdultFemaleAgent(Clone),11,10,1.58,1.450001,15.6875,1,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166527,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.849609,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166528,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.578125,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166529,AdultMaleAgent(Clone),6,12,1.71,1.58,9.248047,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166530,AdultMaleAgent(Clone),10,12,1.71,1.58,9.736328,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166531,WheelchairAgent(Clone),6,12,1.3,1.17,5.058594,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166532,AdultFemaleAgent(Clone),6,12,1.58,1.45,2.878906,1,False,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166533,WheelchairAgent(Clone),10,12,1.3,1.17,10.19922,1,True,3,1,0.3333333
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166534,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166535,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166536,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166537,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.736328,1,True,2,1,0.5
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166538,AdultMaleAgent(Clone),5,10,1.71,1.58,7.166016,1,False,2,0,0
2026-03-06_22.08.03,288,sign-optimization-horizontal-vertical_scenario,560,129,3,5,7,90,90,15,1,166539,WheelchairAgent(Clone),6,12,1.3,1.17,7.945313,1,True,2,1,0.5
