Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113553,AdultMaleAgent(Clone),7,11,1.71,1.58,2.383789,2,True,2,1,0.5
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113554,WheelchairAgent(Clone),11,10,1.3,1.17,3.384766,1,True,3,1,0.3333333
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113555,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113556,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0.8212891,2,False,2,1,0.5
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113557,AdultMaleAgent(Clone),10,12,1.71,1.58,0.5820313,1,False,3,1,0.3333333
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113558,WheelchairAgent(Clone),5,10,1.3,1.17,10.37891,1,False,2,0,0
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113559,AdultMaleAgent(Clone),11,10,1.71,1.58,3.18457,1,True,3,1,0.3333333
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113560,AdultFemaleAgent(Clone),11,10,1.58,1.450001,3.664063,1,True,3,1,0.3333333
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113561,AdultMaleAgent(Clone),11,10,1.71,1.58,5.853516,2,True,3,1,0.3333333
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113562,AdultMaleAgent(Clone),6,12,1.71,1.58,2.824219,1,False,2,1,0.5
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113563,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113564,AdultMaleAgent(Clone),6,12,1.71,1.58,4.241211,1,False,2,1,0.5
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113565,WheelchairAgent(Clone),11,10,1.3,1.17,3.94043,1,True,3,1,0.3333333
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113566,AdultMaleAgent(Clone),6,12,1.71,1.58,2.536133,1,False,2,1,0.5
2026-03-06_20.37.01,197,sign-optimization-horizontal-vertical_scenario,585,206,3,4,2,90,90,15,1,113567,AdultFemaleAgent(Clone),11,10,1.58,1.450001,4.014648,1,True,3,1,0.3333333
