Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95197,WheelchairAgent(Clone),5,10,1.3,1.17,10.27832,2,True,2,1,0.5
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95198,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95199,AdultMaleAgent(Clone),10,12,1.71,1.58,1.793945,1,False,3,0,0
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95200,WheelchairAgent(Clone),7,11,1.3,1.17,9.693359,1,True,2,1,0.5
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95201,AdultMaleAgent(Clone),10,12,1.71,1.58,0.8681641,1,False,3,0,0
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95202,AdultMaleAgent(Clone),7,11,1.71,1.58,8.15332,1,True,2,1,0.5
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95203,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95204,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95205,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-07_01.15.50,165,sign-optimization-horizontal-vertical_scenario,527,187,3,-10,1,0,90,15,1,95206,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.293945,1,True,2,1,0.5
