Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67270,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.008301,1,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67271,WheelchairAgent(Clone),5,10,1.3,1.17,10.20898,1,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67272,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.89502,1,True,3,1,0.3333333
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67273,AdultMaleAgent(Clone),11,10,1.71,1.58,9.184082,1,True,3,1,0.3333333
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67274,WheelchairAgent(Clone),5,10,1.3,1.17,7.536621,1,False,2,0,0
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67275,WheelchairAgent(Clone),7,11,1.3,1.17,8.408691,2,True,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67276,WheelchairAgent(Clone),7,11,1.3,1.17,6.257813,2,True,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67277,AdultMaleAgent(Clone),5,10,1.71,1.58,12.68652,1,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67278,AdultMaleAgent(Clone),11,10,1.71,1.58,10.10547,1,False,3,1,0.3333333
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67279,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.015625,1,False,3,0,0
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67280,WheelchairAgent(Clone),7,11,1.3,1.17,6.862793,2,True,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67281,AdultFemaleAgent(Clone),7,11,1.58,1.450001,30.30029,2,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67282,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.39307,1,True,3,1,0.3333333
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67283,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.74561,1,True,3,1,0.3333333
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67284,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.216797,1,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67285,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.572266,1,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67286,WheelchairAgent(Clone),11,10,1.3,1.17,10.32227,1,False,3,1,0.3333333
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67287,WheelchairAgent(Clone),6,12,1.3,1.17,6.917969,1,False,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67288,WheelchairAgent(Clone),5,10,1.3,1.17,9.223145,1,False,2,0,0
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67289,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.025879,2,True,2,1,0.5
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67290,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.711426,1,False,2,0,0
2026-03-06_19.16.59,117,sign-optimization-horizontal-vertical_scenario,604,152,3,-4,-2,90,90,15,1,67291,AdultFemaleAgent(Clone),5,10,1.58,1.45,11.01855,1,False,2,1,0.5
