Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159459,AdultFemaleAgent(Clone),11,10,1.58,1.450001,13.94336,1,True,3,1,0.3333333
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159460,WheelchairAgent(Clone),5,10,1.3,1.17,2.371094,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159461,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159462,WheelchairAgent(Clone),11,10,1.3,1.17,13.42188,1,False,3,1,0.3333333
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159463,AdultFemaleAgent(Clone),6,12,1.58,1.45,10.79883,1,True,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159464,AdultMaleAgent(Clone),10,12,1.71,1.58,11.21094,1,False,3,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159465,AdultFemaleAgent(Clone),6,12,1.58,1.45,14.72266,1,True,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159466,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.302734,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159467,AdultMaleAgent(Clone),5,10,1.71,1.58,3.90625,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159468,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.318359,1,True,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159469,WheelchairAgent(Clone),6,12,1.3,1.17,9.927734,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159470,AdultFemaleAgent(Clone),10,12,1.58,1.45,21.91602,1,True,3,1,0.3333333
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159471,WheelchairAgent(Clone),11,10,1.3,1.17,9.802734,1,False,3,1,0.3333333
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159472,WheelchairAgent(Clone),5,10,1.3,1.17,5.171875,1,True,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159473,AdultMaleAgent(Clone),10,12,1.71,1.58,12.77344,1,False,3,1,0.3333333
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159474,AdultFemaleAgent(Clone),10,12,1.58,1.45,12.29688,1,False,3,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159475,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.189453,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159476,WheelchairAgent(Clone),10,12,1.3,1.17,9.953125,1,False,3,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159477,WheelchairAgent(Clone),5,10,1.3,1.17,3.888672,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159478,AdultFemaleAgent(Clone),6,12,1.58,1.45,11.5957,1,True,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159479,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.470703,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159480,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.86914,1,False,3,1,0.3333333
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159481,AdultMaleAgent(Clone),10,12,1.71,1.58,11.43164,1,False,3,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159482,AdultMaleAgent(Clone),5,10,1.71,1.58,3.115234,1,False,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159483,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159484,AdultFemaleAgent(Clone),10,12,1.58,1.45,11.26758,1,False,3,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159485,AdultMaleAgent(Clone),5,10,1.71,1.58,4.587891,1,True,2,1,0.5
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159486,WheelchairAgent(Clone),5,10,1.3,1.17,1.560547,1,False,2,0,0
2026-03-06_21.56.03,276,sign-optimization-horizontal-vertical_scenario,557,135,3,-7,7,90,90,15,1,159487,AdultFemaleAgent(Clone),5,10,1.58,1.45,2.142578,1,False,2,0,0
