Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162349,WheelchairAgent(Clone),6,12,1.3,1.17,0.09179688,1,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162350,WheelchairAgent(Clone),11,10,1.3,1.17,9.527344,1,True,3,1,0.3333333
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162351,WheelchairAgent(Clone),6,12,1.3,1.17,2.744141,1,False,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162352,WheelchairAgent(Clone),7,11,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162353,AdultMaleAgent(Clone),7,11,1.71,1.58,0,0,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162354,AdultFemaleAgent(Clone),5,10,1.58,1.45,10.13477,1,True,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162355,WheelchairAgent(Clone),6,12,1.3,1.17,5.419922,1,False,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162356,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162357,WheelchairAgent(Clone),6,12,1.3,1.17,2.671875,1,False,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162358,WheelchairAgent(Clone),6,12,1.3,1.17,3.943359,1,False,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162359,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.396484,1,True,3,1,0.3333333
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162360,AdultFemaleAgent(Clone),10,12,1.58,1.45,0.7636719,2,False,3,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162361,WheelchairAgent(Clone),5,10,1.3,1.17,11.95703,1,True,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162362,WheelchairAgent(Clone),11,10,1.3,1.17,5.740234,1,True,3,1,0.3333333
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162363,WheelchairAgent(Clone),6,12,1.3,1.17,1.902344,1,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162364,WheelchairAgent(Clone),10,12,1.3,1.17,0.7402344,1,False,3,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162365,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162366,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.685547,1,False,3,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162367,AdultMaleAgent(Clone),5,10,1.71,1.58,9.408203,1,True,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162368,AdultMaleAgent(Clone),11,10,1.71,1.58,9.882813,1,True,3,1,0.3333333
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162369,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162370,AdultFemaleAgent(Clone),5,10,1.58,1.45,10.625,1,True,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162371,AdultMaleAgent(Clone),6,12,1.71,1.58,3.560547,1,False,2,1,0.5
2026-03-06_22.01.03,281,sign-optimization-horizontal-vertical_scenario,604,152,3,-2,7,90,90,15,1,162372,AdultFemaleAgent(Clone),5,10,1.58,1.45,9.375,1,True,2,1,0.5
