Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161314,WheelchairAgent(Clone),6,12,1.3,1.17,5.638672,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161315,AdultMaleAgent(Clone),11,10,1.71,1.58,8.339844,1,False,3,0,0
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161316,AdultMaleAgent(Clone),10,12,1.71,1.58,2.814453,2,True,3,1,0.3333333
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161317,AdultMaleAgent(Clone),10,12,1.71,1.58,3.337891,2,True,3,1,0.3333333
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161318,WheelchairAgent(Clone),10,12,1.3,1.17,3.623047,2,True,3,1,0.3333333
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161319,AdultMaleAgent(Clone),7,11,1.71,1.58,6.154297,1,False,2,0,0
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161320,AdultFemaleAgent(Clone),6,12,1.58,1.45,5.146484,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161321,WheelchairAgent(Clone),5,10,1.3,1.17,4.882813,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161322,AdultMaleAgent(Clone),7,11,1.71,1.58,8.589844,1,False,2,0,0
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161323,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.333984,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161324,AdultMaleAgent(Clone),5,10,1.71,1.58,4.84375,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161325,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.158203,2,True,3,1,0.3333333
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161326,AdultMaleAgent(Clone),6,12,1.71,1.58,5.324219,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161327,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.048828,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161328,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.755859,2,True,2,1,0.5
2026-03-07_03.09.52,279,sign-optimization-horizontal-vertical_scenario,570,298,3,-4,7,0,90,15,1,161329,AdultFemaleAgent(Clone),10,12,1.58,1.45,3.560547,2,True,3,1,0.3333333
