Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14409,AdultMaleAgent(Clone),5,10,1.71,1.58,6.140869,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14410,WheelchairAgent(Clone),6,12,1.3,1.17,7.475708,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14411,AdultFemaleAgent(Clone),6,12,1.58,1.45,6.350098,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14412,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.177246,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14413,WheelchairAgent(Clone),6,12,1.3,1.17,7.362427,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14414,WheelchairAgent(Clone),6,12,1.3,1.17,8.062622,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14415,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.73572,1,False,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14416,AdultMaleAgent(Clone),5,10,1.71,1.58,9.100708,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14417,WheelchairAgent(Clone),10,12,1.3,1.17,9.421631,1,False,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14418,AdultMaleAgent(Clone),10,12,1.71,1.58,10.07153,2,False,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14419,WheelchairAgent(Clone),5,10,1.3,1.17,7.710815,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14420,AdultMaleAgent(Clone),5,10,1.71,1.58,10.08691,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14421,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.881104,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14422,AdultMaleAgent(Clone),11,10,1.71,1.58,8.27478,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14423,AdultMaleAgent(Clone),10,12,1.71,1.58,12.30383,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14424,AdultFemaleAgent(Clone),6,12,1.58,1.45,9.627319,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14425,AdultMaleAgent(Clone),6,12,1.71,1.58,7.161499,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14426,AdultFemaleAgent(Clone),5,10,1.58,1.45,5.529907,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14427,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.003784,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14428,AdultMaleAgent(Clone),11,10,1.71,1.58,6.548584,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14429,AdultMaleAgent(Clone),6,12,1.71,1.58,7.719971,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14430,AdultFemaleAgent(Clone),11,10,1.58,1.450001,6.232422,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14431,AdultMaleAgent(Clone),6,12,1.71,1.58,8.836304,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14432,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.293335,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14433,AdultFemaleAgent(Clone),10,12,1.58,1.45,12.44104,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14434,AdultMaleAgent(Clone),11,10,1.71,1.58,7.692871,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14435,AdultMaleAgent(Clone),7,11,1.71,1.58,10.28088,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14436,WheelchairAgent(Clone),11,10,1.3,1.17,7.937988,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14437,AdultMaleAgent(Clone),5,10,1.71,1.58,6.539551,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14438,AdultMaleAgent(Clone),5,10,1.71,1.58,9.127686,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14439,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14440,AdultMaleAgent(Clone),5,10,1.71,1.58,8.234009,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14441,AdultMaleAgent(Clone),7,11,1.71,1.58,9.856567,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14442,WheelchairAgent(Clone),6,12,1.3,1.17,7.992188,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14443,AdultMaleAgent(Clone),7,11,1.71,1.58,8.522217,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14444,AdultMaleAgent(Clone),10,12,1.71,1.58,10.78711,2,False,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14445,AdultMaleAgent(Clone),11,10,1.71,1.58,8.228882,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14446,WheelchairAgent(Clone),7,11,1.3,1.17,8.047852,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14447,WheelchairAgent(Clone),7,11,1.3,1.17,9.27478,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14448,AdultFemaleAgent(Clone),5,10,1.58,1.45,6.183594,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14449,AdultFemaleAgent(Clone),5,10,1.58,1.45,4.97876,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14450,WheelchairAgent(Clone),5,10,1.3,1.17,10.24829,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14451,WheelchairAgent(Clone),6,12,1.3,1.17,8.634888,1,False,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14452,AdultFemaleAgent(Clone),11,10,1.58,1.450001,7.413574,1,True,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14453,AdultFemaleAgent(Clone),6,12,1.58,1.45,11.3866,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14454,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.07507,1,False,3,2,0.6666667
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14455,WheelchairAgent(Clone),6,12,1.3,1.17,9.746216,1,False,2,0,0
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14456,WheelchairAgent(Clone),7,11,1.3,1.17,9.514404,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14457,WheelchairAgent(Clone),5,10,1.3,1.17,4.936646,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14458,AdultMaleAgent(Clone),10,12,1.71,1.58,13.23083,1,False,3,1,0.3333333
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14459,WheelchairAgent(Clone),5,10,1.3,1.17,6.856934,1,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14460,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.947144,2,True,2,1,0.5
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14461,WheelchairAgent(Clone),6,12,1.3,1.17,11.08618,1,False,2,0,0
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14462,AdultMaleAgent(Clone),10,12,1.71,1.58,2.348267,1,False,3,0,0
2026-03-06_17.45.57,26,sign-optimization-horizontal-vertical_scenario,595,249,3,-5,-7,90,90,15,1,14463,WheelchairAgent(Clone),11,10,1.3,1.17,9.335449,1,True,3,1,0.3333333
