Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93753,AdultMaleAgent(Clone),6,12,1.71,1.58,9.672852,1,False,2,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93754,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93755,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.454102,2,True,2,1,0.5
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93756,AdultMaleAgent(Clone),7,11,1.71,1.58,4.430664,2,True,2,1,0.5
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93757,AdultFemaleAgent(Clone),10,12,1.58,1.45,4.759766,1,False,3,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93758,AdultMaleAgent(Clone),5,10,1.71,1.58,3.297852,1,False,2,1,0.5
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93759,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93760,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93761,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.977539,2,True,2,1,0.5
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93762,WheelchairAgent(Clone),10,12,1.3,1.17,6.192383,1,False,3,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93763,AdultFemaleAgent(Clone),7,11,1.58,1.450001,3.046875,2,True,2,1,0.5
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93764,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93765,AdultMaleAgent(Clone),5,10,1.71,1.58,3.250977,1,False,2,1,0.5
2026-03-06_20.03.00,163,sign-optimization-horizontal-vertical_scenario,596,90,3,-12,1,90,90,15,1,93766,WheelchairAgent(Clone),7,11,1.3,1.17,4.086914,2,True,2,1,0.5
