Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165342,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165343,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165344,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.39844,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165345,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.876953,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165346,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165347,AdultMaleAgent(Clone),10,12,1.71,1.58,13.41016,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165348,AdultFemaleAgent(Clone),7,11,1.58,1.450001,2.328125,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165349,WheelchairAgent(Clone),10,12,1.3,1.17,8.882813,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165350,WheelchairAgent(Clone),10,12,1.3,1.17,9.914063,2,False,3,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165351,WheelchairAgent(Clone),7,11,1.3,1.17,10.95313,1,False,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165352,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165353,WheelchairAgent(Clone),7,11,1.3,1.17,7.230469,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165354,AdultFemaleAgent(Clone),7,11,1.58,1.450001,8.371094,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165355,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165356,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165357,AdultFemaleAgent(Clone),6,12,1.58,1.45,8.638672,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165358,AdultMaleAgent(Clone),10,12,1.71,1.58,9.5,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165359,WheelchairAgent(Clone),11,10,1.3,1.17,9.882813,3,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165360,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165361,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165362,AdultMaleAgent(Clone),6,12,1.71,1.58,9.136719,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165363,AdultFemaleAgent(Clone),10,12,1.58,1.45,10.23633,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165364,AdultMaleAgent(Clone),7,11,1.71,1.58,5.130859,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165365,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.837891,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165366,AdultMaleAgent(Clone),10,12,1.71,1.58,9.212891,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165367,AdultFemaleAgent(Clone),11,10,1.58,1.450001,11.98633,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165368,AdultMaleAgent(Clone),6,12,1.71,1.58,9.632813,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165369,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.39453,3,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165370,AdultFemaleAgent(Clone),11,10,1.58,1.450001,9.974609,3,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165371,AdultFemaleAgent(Clone),7,11,1.58,1.450001,10.8418,1,False,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165372,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165373,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.986328,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165374,AdultMaleAgent(Clone),6,12,1.71,1.58,9.025391,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165375,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165376,AdultMaleAgent(Clone),5,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165377,AdultMaleAgent(Clone),7,11,1.71,1.58,8.197266,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165378,AdultMaleAgent(Clone),10,12,1.71,1.58,9.488281,3,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165379,AdultMaleAgent(Clone),11,10,1.71,1.58,10.41602,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165380,AdultFemaleAgent(Clone),7,11,1.58,1.450001,5.177734,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165381,AdultMaleAgent(Clone),11,10,1.71,1.58,10.84961,3,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165382,AdultFemaleAgent(Clone),6,12,1.58,1.45,7.943359,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165383,AdultMaleAgent(Clone),7,11,1.71,1.58,8.818359,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165384,AdultMaleAgent(Clone),6,12,1.71,1.58,9.320313,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165385,WheelchairAgent(Clone),5,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165386,AdultFemaleAgent(Clone),5,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165387,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.99414,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165388,AdultMaleAgent(Clone),11,10,1.71,1.58,11.26758,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165389,WheelchairAgent(Clone),7,11,1.3,1.17,12.3418,1,False,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165390,WheelchairAgent(Clone),6,12,1.3,1.17,8.96875,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165391,AdultMaleAgent(Clone),6,12,1.71,1.58,9.089844,2,True,2,1,0.5
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165392,AdultFemaleAgent(Clone),10,12,1.58,1.45,9.654297,2,True,3,1,0.3333333
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165393,WheelchairAgent(Clone),7,11,1.3,1.17,6.8125,1,False,2,0,0
2026-03-07_03.16.52,286,sign-optimization-horizontal-vertical_scenario,548,271,3,3,7,0,90,15,1,165394,AdultFemaleAgent(Clone),11,10,1.58,1.450001,10.59375,3,True,3,1,0.3333333
