Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149003,AdultMaleAgent(Clone),11,10,1.71,1.58,12.5791,1,True,3,1,0.3333333
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149004,AdultMaleAgent(Clone),6,12,1.71,1.58,12.84766,1,True,2,1,0.5
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149005,WheelchairAgent(Clone),11,10,1.3,1.17,11.82715,1,True,3,1,0.3333333
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149006,AdultMaleAgent(Clone),11,10,1.71,1.58,12.14844,1,True,3,1,0.3333333
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149007,AdultMaleAgent(Clone),10,12,1.71,1.58,13.41797,1,False,3,1,0.3333333
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149008,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149009,AdultMaleAgent(Clone),11,10,1.71,1.58,9.474609,1,False,3,1,0.3333333
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149010,AdultFemaleAgent(Clone),11,10,1.58,1.450001,12.00879,1,True,3,1,0.3333333
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149011,AdultFemaleAgent(Clone),6,12,1.58,1.45,16.38086,1,True,2,1,0.5
2026-03-06_21.38.02,258,sign-optimization-horizontal-vertical_scenario,549,105,3,-7,6,90,90,15,1,149012,AdultFemaleAgent(Clone),7,11,1.58,1.450001,0,0,False,2,0,0
