Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74359,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74360,WheelchairAgent(Clone),5,10,1.3,1.17,9.455566,2,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74361,AdultMaleAgent(Clone),7,11,1.71,1.58,5.451172,1,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74362,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74363,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.450195,1,False,3,1,0.3333333
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74364,AdultFemaleAgent(Clone),7,11,1.58,1.450001,9.655762,1,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74365,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74366,AdultFemaleAgent(Clone),10,12,1.58,1.45,2.125977,1,False,3,1,0.3333333
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74367,WheelchairAgent(Clone),7,11,1.3,1.17,6.214355,1,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74368,AdultMaleAgent(Clone),10,12,1.71,1.58,0.9462891,1,False,3,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74369,WheelchairAgent(Clone),5,10,1.3,1.17,7.462402,2,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74370,AdultFemaleAgent(Clone),6,12,1.58,1.45,0.690918,1,False,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74371,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74372,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.733887,2,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74373,AdultFemaleAgent(Clone),10,12,1.58,1.45,0.3144531,1,False,3,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74374,WheelchairAgent(Clone),7,11,1.3,1.17,9.430664,1,True,2,1,0.5
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74375,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.39.49,129,sign-optimization-horizontal-vertical_scenario,560,182,3,-10,-1,0,90,15,1,74376,AdultMaleAgent(Clone),6,12,1.71,1.58,0.07666016,1,False,2,1,0.5
