Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73220,AdultFemaleAgent(Clone),5,10,1.58,1.45,9.472168,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73221,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73222,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73223,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73224,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73225,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73226,WheelchairAgent(Clone),5,10,1.3,1.17,8.476074,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73227,WheelchairAgent(Clone),5,10,1.3,1.17,7.673828,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73228,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73229,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73230,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73231,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73232,AdultMaleAgent(Clone),5,10,1.71,1.58,8.669922,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73233,WheelchairAgent(Clone),6,12,1.3,1.17,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73234,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73235,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73236,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.811035,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73237,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73238,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73239,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73240,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73241,AdultMaleAgent(Clone),7,11,1.71,1.58,8.364746,1,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73242,AdultMaleAgent(Clone),10,12,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73243,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73244,AdultFemaleAgent(Clone),5,10,1.58,1.45,7.526367,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73245,AdultFemaleAgent(Clone),7,11,1.58,1.450001,7.27002,1,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73246,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73247,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73248,WheelchairAgent(Clone),5,10,1.3,1.17,8.596191,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73249,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73250,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73251,AdultMaleAgent(Clone),5,10,1.71,1.58,8.476074,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73252,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73253,WheelchairAgent(Clone),7,11,1.3,1.17,7.975586,1,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73254,WheelchairAgent(Clone),7,11,1.3,1.17,8.837402,1,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73255,AdultMaleAgent(Clone),5,10,1.71,1.58,9.006348,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73256,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73257,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73258,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73259,WheelchairAgent(Clone),11,10,1.3,1.17,0.6040039,1,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73260,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73261,WheelchairAgent(Clone),5,10,1.3,1.17,7.877441,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73262,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73263,AdultFemaleAgent(Clone),10,12,1.58,1.45,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73264,AdultMaleAgent(Clone),5,10,1.71,1.58,8.823242,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73265,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73266,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73267,AdultFemaleAgent(Clone),11,10,1.58,1.450001,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73268,WheelchairAgent(Clone),5,10,1.3,1.17,8.226074,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73269,AdultMaleAgent(Clone),6,12,1.71,1.58,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73270,AdultMaleAgent(Clone),5,10,1.71,1.58,9.625977,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73271,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73272,WheelchairAgent(Clone),10,12,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73273,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73274,AdultMaleAgent(Clone),7,11,1.71,1.58,6.376465,1,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73275,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73276,AdultMaleAgent(Clone),7,11,1.71,1.58,9.339355,1,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73277,AdultMaleAgent(Clone),11,10,1.71,1.58,0,0,False,3,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73278,AdultFemaleAgent(Clone),6,12,1.58,1.45,0,0,False,2,0,0
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73279,AdultFemaleAgent(Clone),5,10,1.58,1.45,9.333496,2,True,2,1,0.5
2026-03-07_00.37.49,127,sign-optimization-horizontal-vertical_scenario,543,159,3,-12,-1,0,90,15,1,73280,WheelchairAgent(Clone),11,10,1.3,1.17,0,0,False,3,0,0
