Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68438,AdultMaleAgent(Clone),6,12,1.71,1.58,5.324707,1,False,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68439,AdultMaleAgent(Clone),5,10,1.71,1.58,13.75049,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68440,WheelchairAgent(Clone),7,11,1.3,1.17,7.575195,2,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68441,AdultMaleAgent(Clone),6,12,1.71,1.58,0.6484375,1,False,2,0,0
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68442,AdultFemaleAgent(Clone),5,10,1.58,1.45,8.370605,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68443,WheelchairAgent(Clone),6,12,1.3,1.17,2.828125,1,False,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68444,AdultMaleAgent(Clone),7,11,1.71,1.58,5.5,2,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68445,WheelchairAgent(Clone),10,12,1.3,1.17,7.79834,1,False,3,0,0
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68446,AdultMaleAgent(Clone),7,11,1.71,1.58,5.685547,2,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68447,WheelchairAgent(Clone),5,10,1.3,1.17,11.46533,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68448,WheelchairAgent(Clone),11,10,1.3,1.17,9.183594,1,True,3,1,0.3333333
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68449,AdultMaleAgent(Clone),5,10,1.71,1.58,9.567383,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68450,WheelchairAgent(Clone),6,12,1.3,1.17,2.429688,1,False,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68451,AdultMaleAgent(Clone),7,11,1.71,1.58,5.291504,2,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68452,AdultFemaleAgent(Clone),5,10,1.58,1.45,13.35645,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68453,WheelchairAgent(Clone),7,11,1.3,1.17,7.458008,2,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68454,AdultMaleAgent(Clone),5,10,1.71,1.58,11.4292,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68455,AdultFemaleAgent(Clone),5,10,1.58,1.45,9.206543,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68456,AdultMaleAgent(Clone),11,10,1.71,1.58,9.665527,1,False,3,1,0.3333333
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68457,AdultMaleAgent(Clone),10,12,1.71,1.58,7.050293,1,False,3,0,0
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68458,AdultFemaleAgent(Clone),6,12,1.58,1.45,3.123047,1,False,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68459,WheelchairAgent(Clone),11,10,1.3,1.17,8.260254,1,False,3,1,0.3333333
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68460,AdultMaleAgent(Clone),5,10,1.71,1.58,10.23584,1,True,2,1,0.5
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68461,AdultMaleAgent(Clone),11,10,1.71,1.58,11.96436,1,True,3,1,0.3333333
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68462,AdultMaleAgent(Clone),11,10,1.71,1.58,11.93311,1,True,3,1,0.3333333
2026-03-06_19.18.59,119,sign-optimization-horizontal-vertical_scenario,612,233,3,-2,-2,90,90,15,1,68463,AdultFemaleAgent(Clone),10,12,1.58,1.45,8.841309,1,True,3,2,0.6666667
