Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32969,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.143555,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32970,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.73584,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32971,WheelchairAgent(Clone),9,10,1.3,1.17,9.056152,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32972,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.294922,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32973,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32974,WheelchairAgent(Clone),10,9,1.3,1.17,7.234863,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32975,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32976,AdultMaleAgent(Clone),9,10,1.71,1.58,8.356445,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32977,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32978,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32979,AdultMaleAgent(Clone),9,10,1.71,1.58,8.528809,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32980,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32981,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32982,AdultMaleAgent(Clone),10,9,1.71,1.58,10.9458,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32983,AdultMaleAgent(Clone),10,9,1.71,1.58,10.43652,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32984,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32985,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.662598,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32986,WheelchairAgent(Clone),10,9,1.3,1.17,9.111816,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32987,AdultMaleAgent(Clone),10,9,1.71,1.58,7.224609,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32988,AdultMaleAgent(Clone),10,9,1.71,1.58,6.946777,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32989,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32990,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32991,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32992,WheelchairAgent(Clone),10,9,1.3,1.17,10.45264,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32993,AdultMaleAgent(Clone),10,9,1.71,1.58,5.574707,1,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32994,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32995,AdultFemaleAgent(Clone),10,9,1.58,1.45,6.75,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32996,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32997,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.128418,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32998,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.260742,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,32999,AdultMaleAgent(Clone),10,9,1.71,1.58,14.26367,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33000,WheelchairAgent(Clone),9,10,1.3,1.17,9.001953,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33001,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33002,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33003,AdultMaleAgent(Clone),10,9,1.71,1.58,7.46582,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33004,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33005,WheelchairAgent(Clone),9,10,1.3,1.17,7.937012,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33006,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33007,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33008,AdultMaleAgent(Clone),9,10,1.71,1.58,7.914063,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33009,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.845215,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33010,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33011,AdultFemaleAgent(Clone),9,10,1.58,1.45,10.6875,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33012,WheelchairAgent(Clone),10,9,1.3,1.17,6.699219,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33013,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33014,AdultMaleAgent(Clone),9,10,1.71,1.58,9.771484,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33015,WheelchairAgent(Clone),10,9,1.3,1.17,9.039551,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33016,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33017,AdultMaleAgent(Clone),10,9,1.71,1.58,7.648438,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33018,AdultMaleAgent(Clone),9,10,1.71,1.58,9.205078,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33019,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.634277,2,True,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33020,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33021,WheelchairAgent(Clone),10,9,1.3,1.17,6.707031,2,False,2,1,0.5
2026-03-07_10.13.04,72,sign-optimization-horizontal_scenario,430,185,3,5,-5,0,90,15,1,33022,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.67627,2,True,2,1,0.5
