Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17090,WheelchairAgent(Clone),8,7,1.3,1.17,7.608154,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17091,AdultMaleAgent(Clone),7,8,1.71,1.58,7.553467,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17092,AdultFemaleAgent(Clone),8,7,1.58,1.45,10.51416,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17093,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17094,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17095,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17096,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.143799,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17097,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17098,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.546875,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17099,WheelchairAgent(Clone),7,8,1.3,1.17,8.686035,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17100,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.90332,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17101,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17102,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17103,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17104,AdultMaleAgent(Clone),10,9,1.71,1.58,0.5249023,1,False,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17105,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17106,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17107,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.054932,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17108,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17109,WheelchairAgent(Clone),7,8,1.3,1.17,7.460205,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17110,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.369873,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17111,WheelchairAgent(Clone),8,7,1.3,1.17,9.579834,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17112,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17113,AdultMaleAgent(Clone),7,8,1.71,1.58,7.979248,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17114,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17115,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17116,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17117,WheelchairAgent(Clone),8,7,1.3,1.17,8.994629,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17118,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17119,AdultMaleAgent(Clone),7,8,1.71,1.58,8.545898,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17120,WheelchairAgent(Clone),10,9,1.3,1.17,0.4733887,1,False,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17121,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.39624,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17122,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.367432,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17123,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.186523,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17124,AdultMaleAgent(Clone),7,8,1.71,1.58,7.439697,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17125,WheelchairAgent(Clone),8,7,1.3,1.17,10.06177,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17126,WheelchairAgent(Clone),8,7,1.3,1.17,7.828857,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17127,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17128,AdultMaleAgent(Clone),7,8,1.71,1.58,7.932861,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17129,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17130,AdultMaleAgent(Clone),8,7,1.71,1.58,8.565674,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17131,AdultMaleAgent(Clone),7,8,1.71,1.58,9.488525,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17132,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17133,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17134,WheelchairAgent(Clone),7,8,1.3,1.17,7.83667,2,True,2,1,0.5
2026-03-07_09.39.03,38,sign-optimization-horizontal_scenario,457,181,3,-11,-6,0,90,15,1,17135,WheelchairAgent(Clone),8,7,1.3,1.17,10.02466,2,True,2,1,0.5
