Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32488,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32489,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32490,WheelchairAgent(Clone),10,9,1.3,1.17,10.98926,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32491,AdultMaleAgent(Clone),9,10,1.71,1.58,8.951172,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32492,AdultMaleAgent(Clone),10,9,1.71,1.58,9.655762,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32493,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32494,AdultFemaleAgent(Clone),10,9,1.58,1.45,7.075195,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32495,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32496,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32497,AdultMaleAgent(Clone),10,9,1.71,1.58,9.375488,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32498,AdultMaleAgent(Clone),9,10,1.71,1.58,8.210938,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32499,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32500,AdultMaleAgent(Clone),10,9,1.71,1.58,7.470703,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32501,WheelchairAgent(Clone),10,9,1.3,1.17,9.417969,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32502,AdultMaleAgent(Clone),10,9,1.71,1.58,11.04834,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32503,AdultMaleAgent(Clone),10,9,1.71,1.58,8.781738,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32504,AdultMaleAgent(Clone),9,10,1.71,1.58,9.010742,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32505,WheelchairAgent(Clone),10,9,1.3,1.17,9.170898,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32506,WheelchairAgent(Clone),9,10,1.3,1.17,8.699219,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32507,WheelchairAgent(Clone),10,9,1.3,1.17,11.64404,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32508,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32509,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32510,WheelchairAgent(Clone),7,8,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32511,WheelchairAgent(Clone),10,9,1.3,1.17,10.22217,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32512,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32513,AdultMaleAgent(Clone),10,9,1.71,1.58,6.729004,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32514,WheelchairAgent(Clone),9,10,1.3,1.17,8.046387,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32515,AdultMaleAgent(Clone),10,9,1.71,1.58,10.05518,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32516,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32517,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32518,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32519,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32520,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32521,AdultMaleAgent(Clone),10,9,1.71,1.58,10.1792,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32522,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32523,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32524,WheelchairAgent(Clone),10,9,1.3,1.17,8.674316,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32525,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32526,AdultMaleAgent(Clone),9,10,1.71,1.58,8.004883,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32527,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32528,AdultFemaleAgent(Clone),9,10,1.58,1.45,8.254395,2,True,2,1,0.5
2026-03-07_10.12.04,71,sign-optimization-horizontal_scenario,481,210,3,4,-5,0,90,15,1,32529,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.459961,2,True,2,1,0.5
