Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,923,AdultMaleAgent(Clone),8,7,1.71,1.58,8.878174,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,924,AdultFemaleAgent(Clone),10,9,1.58,1.45,1.520325,1,False,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,925,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.469131,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,926,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,927,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,928,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,929,AdultMaleAgent(Clone),7,8,1.71,1.58,7.887192,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,930,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,931,AdultMaleAgent(Clone),8,7,1.71,1.58,8.766479,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,932,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,933,WheelchairAgent(Clone),8,7,1.3,1.17,9.919205,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,934,WheelchairAgent(Clone),7,8,1.3,1.17,8.32251,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,935,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.02655,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,936,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,937,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,938,WheelchairAgent(Clone),7,8,1.3,1.17,8.359482,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,939,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,940,AdultMaleAgent(Clone),8,7,1.71,1.58,8.301865,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,941,AdultMaleAgent(Clone),8,7,1.71,1.58,7.350433,2,True,2,1,0.5
2026-03-07_09.04.02,3,sign-optimization-horizontal_scenario,506,215,3,-10,-8,0,90,15,1,942,AdultFemaleAgent(Clone),8,7,1.58,1.45,9.005051,2,True,2,1,0.5
