Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122539,AdultMaleAgent(Clone),8,7,1.71,1.58,3.375,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122540,AdultMaleAgent(Clone),9,10,1.71,1.58,4.347656,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122541,AdultMaleAgent(Clone),9,10,1.71,1.58,5.958008,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122542,AdultFemaleAgent(Clone),9,10,1.58,1.45,7.34375,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122543,AdultMaleAgent(Clone),9,10,1.71,1.58,5.760742,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122544,WheelchairAgent(Clone),9,10,1.3,1.17,4.893555,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122545,AdultFemaleAgent(Clone),9,10,1.58,1.45,4.241211,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122546,AdultFemaleAgent(Clone),10,9,1.58,1.45,9.136719,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122547,WheelchairAgent(Clone),10,9,1.3,1.17,7.079102,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122548,WheelchairAgent(Clone),8,7,1.3,1.17,3.169922,2,True,2,1,0.5
2026-03-07_13.24.07,263,sign-optimization-horizontal_scenario,457,342,3,-2,6,0,90,15,1,122549,AdultMaleAgent(Clone),9,10,1.71,1.58,8.519531,2,True,2,1,0.5
