Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33816,WheelchairAgent(Clone),8,7,1.3,1.17,8.159668,2,True,2,1,0.5
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33817,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33818,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33819,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33820,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33821,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33822,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33823,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33824,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33825,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.307129,2,True,2,1,0.5
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33826,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33827,WheelchairAgent(Clone),8,7,1.3,1.17,7.68457,2,True,2,1,0.5
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33828,AdultMaleAgent(Clone),8,7,1.71,1.58,8.610352,2,True,2,1,0.5
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33829,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33830,AdultFemaleAgent(Clone),10,9,1.58,1.45,0,0,False,2,0,0
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33831,AdultMaleAgent(Clone),8,7,1.71,1.58,8.420898,2,True,2,1,0.5
2026-03-07_10.15.04,74,sign-optimization-horizontal_scenario,483,198,3,-11,-4,0,90,15,1,33832,AdultMaleAgent(Clone),7,8,1.71,1.58,9.03418,2,True,2,1,0.5
