Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119728,WheelchairAgent(Clone),10,9,1.3,1.17,4.368164,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119729,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119730,AdultMaleAgent(Clone),10,9,1.71,1.58,2.297852,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119731,WheelchairAgent(Clone),7,8,1.3,1.17,9.214844,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119732,AdultFemaleAgent(Clone),9,10,1.58,1.45,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119733,AdultMaleAgent(Clone),7,8,1.71,1.58,10.51172,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119734,AdultMaleAgent(Clone),7,8,1.71,1.58,11.26758,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119735,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.676758,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119736,WheelchairAgent(Clone),8,7,1.3,1.17,8.46875,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119737,AdultMaleAgent(Clone),10,9,1.71,1.58,2.262695,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119738,AdultFemaleAgent(Clone),10,9,1.58,1.45,2.246094,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119739,AdultFemaleAgent(Clone),8,7,1.58,1.45,8.428711,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119740,AdultFemaleAgent(Clone),9,10,1.58,1.45,0.6484375,2,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119741,AdultFemaleAgent(Clone),7,8,1.58,1.45,7.946289,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119742,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.399414,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119743,AdultFemaleAgent(Clone),7,8,1.58,1.45,9.34668,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119744,AdultFemaleAgent(Clone),10,9,1.58,1.45,0.7382813,2,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119745,AdultFemaleAgent(Clone),7,8,1.58,1.45,8.273438,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119746,AdultFemaleAgent(Clone),10,9,1.58,1.45,1.96875,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119747,AdultFemaleAgent(Clone),10,9,1.58,1.45,4.15332,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119748,AdultMaleAgent(Clone),10,9,1.71,1.58,2.487305,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119749,AdultFemaleAgent(Clone),9,10,1.58,1.45,2.052734,2,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119750,AdultMaleAgent(Clone),8,7,1.71,1.58,7.353516,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119751,WheelchairAgent(Clone),10,9,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119752,AdultMaleAgent(Clone),9,10,1.71,1.58,1.253906,2,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119753,WheelchairAgent(Clone),9,10,1.3,1.17,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119754,AdultFemaleAgent(Clone),7,8,1.58,1.45,10.17871,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119755,WheelchairAgent(Clone),10,9,1.3,1.17,3.871094,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119756,AdultFemaleAgent(Clone),8,7,1.58,1.45,7.831055,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119757,AdultMaleAgent(Clone),9,10,1.71,1.58,1.973633,2,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119758,AdultMaleAgent(Clone),10,9,1.71,1.58,4.135742,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119759,AdultMaleAgent(Clone),10,9,1.71,1.58,0.7402344,1,False,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119760,AdultMaleAgent(Clone),10,9,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119761,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119762,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119763,AdultMaleAgent(Clone),8,7,1.71,1.58,8.498047,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119764,AdultMaleAgent(Clone),9,10,1.71,1.58,0,0,False,2,0,0
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119765,AdultFemaleAgent(Clone),10,9,1.58,1.45,2.923828,2,True,2,1,0.5
2026-03-07_13.18.07,257,sign-optimization-horizontal_scenario,456,263,3,-8,6,0,90,15,1,119766,WheelchairAgent(Clone),7,8,1.3,1.17,9.162109,2,True,2,1,0.5
