Timestamp,RunIndex,ScenarioID,TotalAgents,VisibleSignCount,SignHeight,SignPositionX,SignPositionZ,SignOrientation,VcaAngle,VcaDistance,SignComprehensionTime,AgentID,AgentType,StartNode,GoalNode,Height,EyeHeight,TimeInVCA,TimesInVCA,SawSign,TotalNodesNavigated,NodesWithDetection,RDEffective
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14772,WheelchairAgent(Clone),10,9,1.3,1.17,13.92383,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14773,AdultMaleAgent(Clone),9,10,1.71,1.58,9.504639,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14774,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14775,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.914307,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14776,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14777,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.6938477,1,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14778,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14779,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14780,AdultMaleAgent(Clone),10,9,1.71,1.58,8.430054,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14781,AdultMaleAgent(Clone),10,9,1.71,1.58,8.263916,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14782,AdultFemaleAgent(Clone),10,9,1.58,1.45,8.867432,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14783,AdultFemaleAgent(Clone),7,8,1.58,1.45,0.524292,1,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14784,WheelchairAgent(Clone),7,8,1.3,1.17,0.3262939,2,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14785,WheelchairAgent(Clone),9,10,1.3,1.17,9.908813,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14786,AdultFemaleAgent(Clone),9,10,1.58,1.45,9.807129,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14787,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14788,WheelchairAgent(Clone),10,9,1.3,1.17,8.202026,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14789,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14790,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14791,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14792,AdultMaleAgent(Clone),9,10,1.71,1.58,8.369507,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14793,WheelchairAgent(Clone),9,10,1.3,1.17,7.838501,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14794,AdultMaleAgent(Clone),10,9,1.71,1.58,9.244263,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14795,AdultMaleAgent(Clone),7,8,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14796,AdultMaleAgent(Clone),10,9,1.71,1.58,10.17615,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14797,WheelchairAgent(Clone),8,7,1.3,1.17,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14798,AdultMaleAgent(Clone),8,7,1.71,1.58,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14799,AdultFemaleAgent(Clone),9,10,1.58,1.45,10.18091,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14800,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14801,AdultFemaleAgent(Clone),10,9,1.58,1.45,10.58142,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14802,AdultMaleAgent(Clone),7,8,1.71,1.58,2.540527,1,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14803,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14804,AdultFemaleAgent(Clone),10,9,1.58,1.45,10.08826,1,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14805,AdultFemaleAgent(Clone),8,7,1.58,1.45,0,0,False,2,0,0
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14806,AdultMaleAgent(Clone),10,9,1.71,1.58,10.34912,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14807,WheelchairAgent(Clone),10,9,1.3,1.17,11.58472,1,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14808,AdultMaleAgent(Clone),9,10,1.71,1.58,9.81311,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14809,AdultFemaleAgent(Clone),10,9,1.58,1.45,14.46643,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14810,WheelchairAgent(Clone),10,9,1.3,1.17,10.23401,2,True,2,1,0.5
2026-03-07_09.34.03,33,sign-optimization-horizontal_scenario,442,179,3,2,-7,0,90,15,1,14811,AdultFemaleAgent(Clone),7,8,1.58,1.45,0,0,False,2,0,0
